Learner 1,Learner 2,Learner 3,Learner 4,Learner 5,counter
0.0004726379346728,0.000221091095358,0.000381712179607,-0.0012654895820338,0.0006172093330361,2
0.0004063646044742,0.0006369341173192,-0.0001387164675398,0.0001482628583608,-0.0006305309236103,2
-0.0001118313904842,0.0005501831504548,0.0002669001713104,-0.0003679070332689,8.33097294649976e-05,3
0.0021892835115301,-0.0001658792837838,-0.000551384831336,-0.0001967681979142,-0.0008558872846795,4
-0.0001046583510768,0.0003585323399969,0.0003218032468725,-7.668297213221375e-05,-9.743121373733122e-05,4
0.0004907796815695,-1.465280333565744e-05,-8.654777474351727e-05,0.0004409657714137,-0.0004351834744674,3
-8.774384069386576e-05,-0.0004725846395943,0.0001681524900303,0.0003296722816314,0.0004559614647531,3
-0.0002797684448271,-2.9422677640345008e-05,-9.050477985717008e-07,0.0006031938652091,0.0001003142416072,3
0.0012872319374938,0.0009396999813476,0.0002527442201362,-0.0029675696178016,0.0008766709737139,2
0.0003655557595442,7.4419521581226e-05,3.803127373139814e-05,-0.0001078935048706,0.0,4
0.0001512241905328,-0.0002635627556947,0.0005477345392959,-0.0015166400494261,0.0014505877434628,3
0.0002181509006488,-3.924256905748491e-05,0.0003232168550163,-0.0003108102848413,0.0001741696241186,3
-0.0002217020898225,-0.0012051614518765,0.000419007645343,0.0004308722303472,0.0009349168051933,3
0.0005143190895226,0.0007225234841394,6.80826725792949e-06,-0.0005071695655372,-0.0003857759059614,3
0.001328229048417,0.0003613943670219,-0.0009942569511612,-0.000711452974702,0.00036529903002,2
4.777515754823547e-05,0.0004342935760427,-7.368263070947067e-05,2.3140469476556903e-05,-8.766328354641306e-05,2
-0.000643242841318,0.0001679685539726,0.0007891882781376,0.0004912584031197,-0.0004672836293091,4
6.870190025477507e-05,0.0001543828860444,0.0,-5.922493369834303e-05,0.0001581351447523,3
-0.000181981368499,8.088196208083653e-05,5.832460973300702e-05,-4.87529557802624e-05,0.0003972816302857,4
-9.097257060207698e-05,0.000786673777042,-0.0003070409296435,-0.0001632822103306,7.747708647638518e-05,3
0.00038487893064,-0.000282141286193,0.0001218332323747,0.0001662546862517,-9.309981418872403e-05,3
0.000129578972967,0.0002328353582486,-0.0003128407885506,-5.165310139099155e-06,0.0002234173185909,2
5.375710962374214e-06,1.678496132559992e-05,4.261886504679513e-05,0.0001258495747412,7.176438840349464e-05,2
0.0001233146857267,3.8570818075678304e-05,-8.18543237823266e-05,0.0001618904274209,2.042665568975366e-05,2
9.392683903379772e-05,-0.0016844451622139,6.967892572706802e-07,0.0012242024014841,0.0006275674585537,2
0.0006736886144302,-0.0002141027003671,-0.0013096655845012,0.0003458120455078,0.0007620001183094,2
8.139333333412324e-05,4.493188595855457e-07,-8.494264573331023e-05,0.0002404446359965,1.4453739787345654e-05,2
0.0003412802910712,0.0005646805551019,-0.0008278457828216,0.0005913377319008,-0.0004210635062833,2
-8.902434509969748e-05,3.198507986403865e-05,0.0007610892109136,-0.0009281854055851,0.0004693591280621,4
0.0003657003103926,-0.000626322554734,0.0003248497095145,-0.0005069800364849,0.0006866752672285,3
-0.0012919141637293,0.0003337864914702,-2.201139984304712e-05,0.0006810669783712,0.0005393572502084,2
0.0001417665767136,-0.0001097021319667,-0.0002118109004571,0.0006030480964693,-0.0002005061458585,3
-0.0004443312090997,0.0004159236888579,0.0003349716265981,0.0001137360395224,-0.0002139950751049,3
1.334422429922766e-05,0.0,0.0001924792355083,0.0,0.0,4
0.0014278068089885,-0.0009848579900322,-0.0001416311342087,-7.425915802450334e-05,-2.428655118815737e-05,4
-0.0006980749477367,0.0003171683410977,-9.75990658809378e-05,0.000499652446545,0.0001794309659973,2
0.0006216396754342,7.270021923968528e-05,0.0002778349327102,-0.0010148434946469,0.0002432130431741,3
-5.648880291477809e-05,-0.0003302084326402,0.0004063102704396,-0.0003343172619143,0.0005095295947952,4
-0.0015395964487016,0.0005353496890561,-0.0007457817265806,0.0014068880235754,0.0005322257537622,2
0.0,1.6098790729568436e-05,1.6249487917940896e-05,1.1928093523705383e-05,0.000128108937507,3
0.0004579124387832,3.108679402806791e-05,0.000107145979197,-0.0010646922658185,0.000640657998718,3
0.0003444657732736,-0.0003432620084198,-0.0001471914835358,0.0003414344300319,-2.9665026113878663e-05,3
-4.728922567518445e-05,-0.0014544950788894,0.0007646046125978,0.000165382396775,0.0007331528502921,3
-7.012868778236703e-05,-5.352452702990229e-05,0.0005850786809022,-0.0001897385751007,-0.0001138631141106,5
0.0006849180340114,-0.0006373223766498,0.0006339612479129,-0.0001903030758219,-0.0003341825783803,4
0.0004762013344088,-0.0004226197847098,0.0003213098659701,-0.000629478594952,0.0004090560734828,3
0.0006353829099935,-0.0002024820059176,-0.0001975655436371,-3.713062196253336e-05,-5.053448711598296e-05,4
-0.0002863779180804,-7.048074473892107e-06,0.0004078806401408,-2.0274829332600498e-05,2.8364198614605483e-05,4
0.0002317166365003,0.0006322449636045,-0.0001456097403033,-0.0006829855225763,8.50686847743476e-05,2
0.0002325808257418,-0.0008035732235178,0.0008234730223531,-0.0009034831348597,0.000766825387213,3
0.0019006303995088,-0.0006282240072529,0.0007211159559221,-0.000838320530635,-0.0010561919917644,4
5.603233671125363e-05,-1.343711040596718e-05,0.0003206887261528,0.0003627930841846,-0.0006282029178727,3
-0.0001352156825174,-4.070621972596111e-06,0.0001106794523016,-7.770115370953068e-05,0.0001918567422212,4
0.000110414910521,-0.0001477428926149,-1.7313988195755136e-05,-2.8677721068959273e-07,0.0001312804606636,3
0.0003035560714822,-0.0007848405658946,0.0002224691119787,-6.003406606547301e-05,0.000390709781251,3
0.0005154193144797,-0.0004927521884494,0.0001824407260065,-0.0007896341974941,0.0006389539560914,3
0.0003872778871406,-0.0003217360667153,0.0007768795079119,-0.0009754145096649,0.0001816153618858,3
6.673393209977174e-06,-3.505993263264173e-05,-3.171253799059137e-05,-5.0358450254694986e-05,0.0001582337333946,3
0.0003908755669869,-0.0004870535138457,0.0002777084611684,2.9682427252542e-06,-0.0001391398999161,3
0.0001503387567968,4.671149304902311e-06,-0.0001213926047463,-2.4773134732480884e-07,8.711635928471129e-06,3
-0.0001763344348117,-0.000205077552617,0.0001476356809927,0.0002272826746904,4.781092530895536e-05,3
0.0,0.0,3.856697045433455e-05,0.0,0.0,5
0.0002814100424789,0.0001734117061371,-0.0003262280911415,-3.914301992131719e-05,-5.2939284319575285e-05,4
0.0005105823441526,4.800671815852198e-05,-0.000258380229038,-0.0003424021727153,7.195375750422839e-05,3
0.0,0.0,0.0,2.335272526770016e-05,0.0,4
0.0001255200982264,-0.0005267094263577,-2.2742284119836585e-05,0.0004536979804114,-8.737044732376465e-06,3
0.0,0.0,0.0,9.554619272367226e-06,0.0,4
2.2799363594394604e-06,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,1.8695720779393632e-06,4
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
-1.488034892916934e-05,-2.685899248192625e-05,0.0001361505656245,-3.1317930475771585e-05,-6.393547748858585e-05,5
-0.0001251577697014,-0.0001429989031447,7.79658450907994e-05,-7.958865585351304e-05,0.0002672320202208,4
0.000559418550155,-0.0002899899747558,0.0001638168148822,-0.0002243077224508,-0.0002125122246045,4
-0.0006015487441777,9.61879098237084e-05,0.0005941890038603,-0.0009945148472619,0.00090123562783,4
-5.519502725526149e-06,0.0,0.0,0.0,0.0,5
0.000333189186946,0.0002967579678514,0.0006412262781722,-2.8297053697490248e-05,-0.0012491891501113,3
-5.67652372938765e-05,0.0002598936345554,-4.475181423899688e-05,-1.6500000636754387e-05,-0.0001499131459001,4
9.801607643541432e-05,0.0009056556032724,8.569715413399015e-05,-0.0007290746816604,-0.0003689782097845,3
0.0002050792495161,0.0001618444066095,-0.0003279532659873,-0.0003236442467052,0.000269258137191,3
0.0,-2.687059130529468e-05,1.1185725334272868e-05,0.0,0.0,5
0.0011290334579299,0.0001264277885869,-0.0004558125664965,-0.0019025869070546,0.0010806246554647,3
0.0,0.0,2.5489313408844083e-06,-2.7361049248719738e-05,0.0,5
-0.0002778973937145,0.0004111925691502,-0.0007208468562699,0.0002476344164006,0.0003140507379102,2
0.0,-7.831361929350189e-05,-6.233348868485144e-05,2.0552400000095616e-05,9.304407368821989e-05,3
0.0,-0.000172221692816,-0.0001885673794113,0.0003326617427617,0.0,4
4.550441223716284e-05,-5.153088069862477e-05,-0.0001077700397371,2.6686842721135308e-05,5.6726996432210355e-05,2
-0.0001569852503249,-0.0004602894102797,0.000271436331485,0.0001245625938121,0.0001844378037543,3
0.0002942096436711,-0.0004456538490341,0.0003310378224865,0.0002982370131813,-0.0005157011119765,3
7.857886741201581e-05,0.0,-2.2716888065188455e-05,-0.0001000413517906,0.0,4
0.0003712864673078,-0.0002131428029442,-3.5384776429725485e-06,0.0002411683471734,-0.0004444446927538,3
6.122868188389586e-05,2.939134250923292e-06,-3.371841168443579e-05,-0.000101142802208,1.6442193830068508e-05,3
-3.919460619306036e-06,2.5049103577257092e-05,-2.618086601744451e-05,0.0,-5.7005317721947615e-05,5
-0.0005543162088966,0.0009506530948804,8.012483419495009e-05,-0.000219205915875,-0.0003221287978045,4
1.4913512600711607e-05,-0.00016407649793,7.470501154661635e-05,-7.793610100277348e-05,7.500037346306332e-05,3
0.0002534026939748,-0.0001342682594436,-9.682314149138671e-05,-5.6028303934718694e-05,-4.7173536843592154e-05,4
-7.797768894890477e-06,6.592550627979588e-05,-0.0001554197057635,1.3431944053898803e-05,0.0,4
-0.0001172579398008,-7.675267640712135e-05,0.000444144158273,-0.0003354452589097,1.3081808132642258e-06,4
0.0003393673358236,-0.0003924158651458,-0.0002163879782581,0.0006117754398832,-0.0004312062971442,3
0.0006005587508721,-0.0003078669144653,0.0007149984895078,-0.0011844719870415,8.715223078236134e-05,3
-0.0005000055407031,-0.0002728864723087,0.0001674619079073,0.0006863985573424,-0.0001790092912436,4
0.0001088361760781,-4.139229729328564e-05,-0.0002592799409322,0.000157870925255,-6.832719405562848e-05,3
-4.585340837232055e-05,8.782927445606381e-05,-3.194077494919068e-05,-0.0001052331994567,-1.852123816217244e-05,5
-0.0010058685354482,-3.775559535706963e-05,0.0005841274811565,0.0001921523723872,0.000150374522248,3
-0.0009761635730642,0.0004093455272626,0.0005007731643185,-0.0002505728154788,0.0001993947766417,3
0.0002969084772052,8.916651999609781e-05,-4.624707042848453e-05,-0.0002112660393871,-0.0002523673738061,4
-8.95615392436655e-06,-7.257259950749217e-05,-0.0002262281430052,0.0001411756021469,3.780204561605327e-05,3
-5.1340157992663114e-05,-9.514555812255576e-05,1.5587829795637996e-05,0.0,-8.881675829608416e-06,5
-0.0002437267444513,-0.0001605418779699,0.0007257473742882,-0.001212222918197,0.0007449770501936,4
-5.101068013202426e-06,0.0,-0.000153266075872,0.0,0.0,5
0.0005968701136377,0.000336599621508,0.0001447589069678,-0.001076412560786,-0.0001656521552229,3
-2.5736721245073203e-05,0.000412202903189,-0.0004975110973518,-0.0001848397485949,0.0001012323267273,3
-0.0009131624874152,-0.0007294021701529,-0.0004176768201917,0.0016226746944357,0.0002392694798392,3
0.0,-9.249712473965444e-05,-0.0001624188511116,-3.678430976390423e-05,7.783766076633337e-05,4
0.0001178921775088,0.0004167676149718,-0.0001990357224024,0.0002362289451671,-0.0007916824906333,2
-0.0001121496480909,-8.309579981724547e-06,-0.0002610598824565,-2.115217895208854e-05,0.000178655699085,4
0.000317510603611,-0.0007972932803872,-0.0002344026521814,0.0003925382430743,9.666950177432687e-05,2
-0.0002747679616845,-0.0009394418322498,0.0002642998132649,0.0001816439187204,0.000526125868074,3
-0.0008288969029237,-8.711727829320281e-05,1.8412650084476125e-05,0.0007527265237377,-9.924558314509114e-05,4
-0.0002454041713162,-3.64328051466245e-05,-9.03266370251954e-05,-9.171744905578371e-06,0.0001335192758149,4
-0.0005995868960761,8.425887823076961e-05,-0.000118075504755,0.0001906113746741,0.0001937526143201,3
0.001421583377744,-0.000451704065692,-0.0006384077912876,-0.0006658206480554,7.682323314920359e-05,3
-0.0006749577910302,-0.0004173873418469,0.0001498850237471,0.0007512246937674,-6.815008203400196e-05,4
0.0001081986703787,-0.0001097202911473,0.0001328548007278,3.8564277533481574e-05,-0.0004376067720512,3
-7.790694849150182e-05,-0.0001299565860088,1.4931550644436964e-05,-9.854064751675384e-05,2.287330437839019e-05,4
5.9330525611223094e-05,-0.0002506997865368,0.0006317252112706,-0.000794431625213,6.931387061291927e-05,3
-0.0007847718097308,8.371241959245212e-05,9.58906488637612e-05,-0.0001603516388976,0.000476725409159,4
-0.0001308700574072,-0.0002040014827806,-2.648061681900238e-05,2.8714510162597405e-05,3.852510486528349e-05,3
-0.0011833533320745,0.0001573584186775,0.0006536751694339,0.0002538286392175,-0.0001795721570257,4
0.0002202290136587,0.0001270898288833,-0.0003914911887262,-0.0004576507169826,0.0002034561360833,3
0.0002279989804449,-0.000388933767111,-0.0001126557570018,-0.0001661540338361,0.0001251769841848,3
2.7593126552472035e-05,0.000181374615492,-0.0003361062310441,6.015159724133134e-05,-0.0002588760662092,3
0.0009058896033534,9.754274931937925e-05,-0.0008200187719985,-0.0007916490701806,0.0002803514146054,3
0.0013411722008585,-0.000311827926471,0.0002241176165176,-0.0007152149225257,-0.0008728622735217,4
7.457827180497034e-05,-0.0003390705299737,-0.0003206198530822,0.000125979096776,0.0001120413978668,2
-0.0004696996532638,0.000228520333635,-0.0006043505203188,0.0004898167412963,3.5637485457984396e-06,2
-0.000482398703177,-4.0631054877304786e-05,-0.0003427560014004,0.000892522703893,-0.0003843965237076,4
-0.0006303753243694,-0.0006608742649978,-5.3747484925426026e-05,-0.0007077382571768,0.0016900596354851,4
3.118987806151052e-05,-0.0003741691882317,0.0004784919999122,-0.0003534040107892,-0.000156775381905,4
-0.0002685088431942,-0.0002669745610225,0.000313124251031,-0.0006389459132083,0.0004813808951453,4
-0.0003600096866496,-0.000788738936695,0.0012781852598511,-0.0001474948793425,-0.0003622607952725,5
-0.0005488158507923,0.0007372737315296,0.0001108333062265,-0.0011472732734385,0.0004562572615905,3
0.0006655368269995,-0.00118335581277,0.0005502596535846,0.0004045635898215,-0.0008869091468603,3
0.0007420452108383,3.1996247716004064e-05,0.00060458345398,-0.0005333295149993,-0.0012955851115326,4
0.0001897243985531,0.0004440803979402,-0.0001648772324895,-0.001399331703949,0.0004690300971316,2
-0.0010084870317614,-0.0002677221947798,-0.0003543661662171,-0.0005548278662638,0.0017212580072513,4
-0.000515813489844,3.938631652378177e-05,-1.5438963523140004e-05,-0.0002712541873413,0.0002986269901572,4
0.0001948480435006,-0.0005830372697302,9.803450571705951e-05,-0.0002680179142009,8.810504556010512e-05,3
1.4774636869974156e-05,-0.0008740148273942,8.274017978768811e-05,-0.0009402760122766,0.0012297221255329,3
-1.542504277644019e-05,-0.0006657985922316,-4.1959530016177915e-05,-0.0001737148900878,0.0004041733132502,4
-5.140951788557002e-05,-0.0008767305204226,0.0002330978943549,0.0001334215857551,6.41174869350225e-05,3
-0.0004556274668028,-1.7513129325630317e-05,0.0001397935815282,0.0002961161967797,-0.0004815490160569,4
0.0001985975486871,-0.000358698596513,-0.0006386500470524,0.0001918207794081,8.290316990254843e-05,2
-0.0002399353155758,-0.0002632031041466,-0.0001777886488079,-0.0002510746224827,0.0003912943045282,4
6.188905665390764e-05,4.4944064619245605e-05,-0.000291546468615,-0.0004650912726921,0.0001078667628225,3
0.0006119285570018,-0.0004790453593485,5.05619765771792e-05,-0.0004517679415592,-0.0002811980730149,4
0.000398947688811,-0.0013332976446231,-0.0002626423053688,-0.0001200886445455,0.0007345429230203,3
-0.0018049212646239,0.0002184172743775,-0.000268948479002,0.0008275791428679,0.0004363781400227,2
0.000632889088725,4.531339249401745e-05,-0.000565924660566,-0.0002150162097854,-0.0004939440682522,4
0.0002049975105577,-0.0004421483202914,-0.0006580619918258,-9.215019403316928e-05,0.0003856202709629,3
-0.0003991822820568,0.0005337831393772,-0.0002587294187543,-0.0005000216897653,2.214169394959553e-05,3
-0.0001012187614047,0.0001127337608491,0.0004537372071245,-0.0005797298693256,-0.0004875378328621,5
0.0005109546968273,-0.0006166306168253,-0.000366140733351,-0.0005243096464521,0.0003849538646181,3
4.124677857896275e-05,-0.0004112633399853,-0.0004137410186029,0.0001072089434729,5.211895928677324e-05,2
-9.118188936717564e-05,-0.0005562576147992,0.0003795526042503,-0.0016658409171567,0.0013047886240614,4
-0.0003876618545818,0.0003153063657899,-0.0002362326957658,0.0002140372992341,-0.0005477717351202,3
-0.000713531479289,-0.0003452464579131,0.0001988641064727,-0.000352301660548,0.0005410667162584,4
-8.242269779354939e-05,-0.0002656801338859,-0.0001303464530967,-0.0003289236562599,0.000120448532259,4
-0.0001116728632803,0.0004033180655844,-0.0002836727464242,-0.0002634716837945,-0.0004336667783678,4
-0.0002121146290796,-0.0001974814901715,0.000133841162919,-0.0005179876909507,0.0001009534609661,4
-0.0001088802881355,-0.0006502996083557,-0.000541358623265,0.0003123114982257,0.0002902820057946,3
-0.0014673356606447,-0.0008913084914855,0.0008271465167985,0.0006580908554144,0.0001752403141212,3
0.0004980693634156,-0.0003023202222261,8.263318561738676e-05,-0.0006042776766046,-0.0003750438112528,4
-0.0002479050137348,9.778475384508711e-05,-4.975823582686889e-06,-0.0004484676976615,-9.79151900970976e-05,5
-0.0006052467639185,-9.985662444289556e-06,0.0002468923421063,1.5509098219679274e-06,-0.0003632974290453,4
-0.000667422551958,0.0002235173615524,0.0004268591258518,-0.0006609207438131,-6.791723015678875e-05,4
-0.000666533085881,-0.0003924331682536,0.0008519148435442,-0.0021722651917253,0.001612458905782,4
-0.0008094614379415,-0.0003664681042386,0.00061829370441,-0.0002395618361898,1.6331794762192154e-05,4
5.508131407624406e-05,-0.0008963058077444,0.0002561058253037,0.0002473762003111,-0.0004438704724539,3
-0.0015344786996359,-0.0006635304093097,-0.0008454880998817,-0.0002278201439227,0.0024863616825454,4
0.0004839606152315,-8.675737477085166e-05,-0.0001117128568698,-0.0010504257060494,-2.416740530777339e-05,4
-0.0001961749099544,-8.373912634279668e-05,4.6599907581590386e-05,-0.0015643508152995,0.001005919402085,4
8.482766789513763e-05,-0.0004906373343607,-9.973483697598428e-05,-3.0261061404179834e-05,-0.0002884024212727,4
-0.000488701252239,-5.383167063852667e-05,0.0002395356388755,-0.00106135097738,0.0005330967829745,4
0.0002251414739857,-0.0013746573694973,-0.0004334801565539,0.0004986335591289,0.0002258256140754,2
4.3735139377298894e-05,0.0003541815752156,-0.0001293314342967,-0.0008122418605035,-0.0003331748015113,3
-0.0001044626998602,-0.0002025319428444,-7.784987241857833e-05,-0.0001306133536275,-0.0003677458965007,5
-0.0001991929309157,-0.0002419094572056,-0.0001417177332106,-0.0004575658662868,0.0001283119709058,4
-0.0006834725587599,0.0001171310768894,-0.0004951758653704,-0.0001756544176662,0.0003035043737395,4
-0.0017444038678546,0.0010309728404019,-0.0003184416496017,6.25351848591027e-06,9.114041427589205e-05,2
-0.000850697368975,0.0001024915862582,0.0007570678725052,-0.0006403146327908,-0.0003110210620349,5
-0.0005789763178939,-0.0006434703517094,0.0005341450686773,0.0006158106416994,-0.0008720136968824,4
-4.139639866248546e-05,0.0007349374909413,-0.0009274671779925,-0.000486434283887,-0.0002254790120989,4
0.000500464509558,-0.0011896756872362,-0.0007928860846919,4.2809041265368106e-05,0.0004908037063099,2
-0.0007495840074002,-0.0001332398641318,0.0003210450648113,-0.0003466096040578,-5.827346011489931e-05,5
-5.619320727986432e-05,-0.0006318626436136,0.0008052654270784,-0.0010168287396635,-7.481420356527657e-05,5
0.0001718716047096,-0.0001652804506541,-0.0007218872834778,-0.0003088135937433,3.976781926158246e-05,3
-0.000322955559329,-0.0001186493604774,1.2297199630262324e-05,-0.0002723610348554,-0.000288512266109,5
-0.0001477555549627,0.0006850331649439,0.0005268382106194,-0.0023002648999269,0.0002316109256312,3
-0.000679097457536,-0.0001774414739799,0.0003335453121172,-0.0008339052070162,0.0003333737433211,4
-0.0004450874960363,6.843805515647228e-05,-0.0001964076926393,-0.0008300558074181,0.0003569943139804,4
0.0001177754056932,-9.919002289826562e-05,5.4005394877387755e-05,-0.0005500952549178,-0.0006191988864779,4
-0.0010329832875924,-0.0008622042557599,0.0003536496282322,-0.0008483364760392,0.0012626353097643,4
-4.719895101530369e-05,-0.0008830831767002,0.0004216535427257,-0.0004687966300457,-0.0001771075937561,5
-0.0003599369181381,5.485641367962702e-05,0.0001163420321619,-0.0005566267699434,-0.0004365011898627,5
-0.0009544004595298,0.0001581393525921,9.220122017509214e-05,-0.001068327590815,0.0005545310571139,4
0.0012353069015066,-0.0005007117693529,-5.8198648376550645e-05,-0.0015049905895909,-0.0003992724375767,4
-0.0002220940825958,-0.0004069945189294,-0.0004776060739234,-0.000466472657785,0.0003394415313899,4
-0.0003483846361498,4.393990416291515e-05,0.0001180999036062,-0.0010292994333073,-1.8993025839331155e-05,5
1.0059645275639628e-05,0.0004040789296173,-4.989784683310239e-05,-0.0001647951791426,-0.001441478066644,3
-0.0001202097956153,-0.0008430388958233,0.0006263864995957,-2.257723238565657e-05,-0.0009071188643807,5
0.0003960225980678,-0.0008508705644876,-0.0001547734245481,0.000349715104186,-0.0010665144824036,3
-0.0008794523885401,-7.097270902188813e-05,6.00902727316277e-05,-0.000340605593604,-0.000108263879743,5
-0.0002174689501726,0.0001003988302979,0.0005324140656867,-0.0021224821507702,0.0003421283248558,4
0.0009039799771658,-0.0014044668257037,-0.0004032574968487,-0.0005215872109854,5.2358230694504734e-05,3
-0.0001802371814769,-0.0004359189975645,-0.0003761228189551,0.0002095734036512,-0.0005946258494759,4
-0.0002196477662611,-0.0021736491615033,0.0004492395116848,0.0001752454436507,0.0003819474788636,3
-0.0001018315218936,-0.0003309156731847,-7.422946500316164e-05,-0.0008532958962127,-6.589198592867884e-05,5
-0.0014534792868877,0.0001901864715769,0.0016651031905575,-0.0004928935419115,-0.0013494403157753,5
-0.000126255752304,0.0004805072960676,-0.0007806528965169,-0.0006244616658569,-0.0003985216138569,4
0.0002318255284227,-0.0010267951830879,0.0001258827292095,0.0001495209538802,-0.0009381595112541,3
-0.0003126540888823,-0.0011279083078451,-0.000289222669584,0.0001156725611925,0.0001507005531032,3
6.487609749501466e-05,-0.0008016621562903,-0.0002870531392638,-0.000212291774461,-0.0002726007054221,4
-0.0008130269391583,-0.0004572917728499,0.0001394369383304,-0.0004279948093407,4.320532054522541e-05,4
0.0004277344700812,-0.001987861724661,0.0005291310104802,-0.0012488258852833,0.000733593791972,3
-0.0001856723261488,-0.0004090561421268,-0.0004777750705054,-0.0002629575843819,-0.0002432857218088,5
-0.0018570584732639,0.0004939958837489,-0.0013304697953678,0.0004728965836976,0.0006138470023822,2
-0.0001350014751556,-0.0004520292165398,-0.000226672840079,-0.0013358480925998,0.0005319653766099,4
-0.0001397456622701,-0.0011156245150798,-3.496265005565879e-05,-0.0002208180967047,-0.0001110069826416,5
3.2930592021762625e-05,-0.0023711537554796,6.656865531673439e-05,0.0008044699485625,-0.0001589898428665,3
-0.0011109148818049,0.0008590351262173,3.5661551553789474e-05,-0.0005254361211598,-0.0008892665776786,4
-0.0008592021681892,-0.0003976719034363,-0.0011821438195034,0.0009850966579531,-0.0002039122410613,4
-0.0007029002635659,-0.0003866702729278,0.0001856628007855,-0.0016437542161137,0.0008744120914774,4
0.0001475151718121,-0.0007948747458307,-6.428782591337834e-05,0.0002028043339875,-0.0011745583559135,3
0.000195316766698,-0.0013622340368603,-0.0013858581902416,0.0003598037784286,0.0004976711998727,2
-0.0007717397498934,4.627931809747521e-05,-0.0008286799820364,0.0001623424495349,-0.0003869579764148,4
0.0004477698668932,-0.0008031013669008,-0.0007602073688935,0.0002507460908049,-0.0009367951729245,3
-2.4761577536291935e-05,-0.0009691824036512,-0.0001575496041495,-0.0007289440911346,6.260920265872549e-05,4
-0.0004044790639751,-8.479296401527891e-05,-0.0003983625346993,-0.0006449823448425,-0.0003270026217961,5
-0.0004820649776114,-0.0008431823775872,-0.000375318661961,-0.0001119829546976,-5.825536116592645e-05,5
-0.0007870311568763,-0.0001021089992907,-0.0001073201579481,-0.0009002279676949,-5.0898134690402494e-05,5
-0.0004298249583155,-0.0005983947302993,-0.0001157227295104,-0.0004934273650207,-0.0003303716063316,5
0.0001824286577425,-0.0005668890245708,-0.0002748953449688,-0.0001438139248409,-0.0011706421119961,4
-0.0001435307071867,-2.223951521391765e-05,0.0003458050574947,-0.0011326274696253,-0.0010790947389961,5
0.00026268778212,-0.0004216192770322,-0.0003707654499556,-0.0013945984845431,-0.0001274041304689,4
-0.0008902046462769,0.0003564665899474,6.0797476589691256e-05,-0.001662892937392,6.264720740148944e-05,3
-0.0004263779023463,-0.0020067372542914,0.0002954000755211,-0.0013458674520527,0.0013235841995714,4
-0.0003503514199433,0.0003027997934736,-0.0008866997533509,-0.0006186606186759,-0.0007501017571226,4
-0.0007210333800839,-0.0011184639046425,2.248215159954547e-05,-9.815704203015583e-05,-0.0004516894005879,5
-0.0002315487586607,-0.0007442495554209,-0.0007584911853971,-0.0007580989654541,0.0001251246842162,4
-0.0006127867607895,0.0005178970202711,-0.0010506858036265,-0.0009820743805343,-0.0002870893009997,4
-0.0001389067812619,-0.000681437003076,-0.0003403667787233,-0.0005088090777424,-0.0007662662061732,5
0.0002317521956763,-0.0001275159253033,0.0003962164032683,-0.0041260184962116,0.001151199664706,3
-0.0002556398531984,-0.0002138208986203,-0.000547017888208,-0.0011939635962147,-0.0003069019115353,5
0.000701185184672,-0.0014671782977334,-1.7120119045577197e-05,-0.0012130672077122,-0.0006322332482562,4
-0.0004101097573905,-0.0005420684800354,-0.000588110146897,-0.0023556866264576,0.0009721842186743,4
-0.0004450466494214,-0.0002725838042362,-0.0003292592855404,-0.0016611120198531,-0.0003584434587964,5
-7.042180102629913e-05,-0.0010718058245268,-6.304018179539294e-05,-0.0016112960264222,-0.0006978344509938,5
-0.0002102965584901,0.0026912771898381,-0.0008851743904137,-0.0049314626062963,-0.0003056747731681,4
-0.0012804916517832,-0.0012788238644591,5.2818245919827865e-05,-0.0013359803096141,-0.0001401747544163,5
-0.0027545334306123,-0.0003243292626818,-0.0017925835257084,-0.000288324114681,9.961063885306488e-05,4
-0.0052580860071031,0.0025500933651163,0.0074385016810816,-0.0114161995999978,0.0015673902326896,2
-0.0007381467058697,-0.0033532750104802,-0.0010719535389382,-0.002435874186508,-0.0007496649866818,5
-0.001235873503704,-0.0020745760691678,-0.0017163546165925,-0.0027458972295977,-0.0009209312959692,5
-0.0006504382412469,0.0014813855082255,-0.0019168005709184,-0.0112179075834935,-6.453599693985179e-05,4
