Learner 1,Learner 2,Learner 3,Learner 4,Learner 5,counter
0.0004892780685579,-0.0004878121438209,-0.0003499420097788,0.000782661863817,-0.0001209559576454,5
-0.0007898148504313,0.0022956436976508,-0.001520768888285,0.0004059332438755,-7.973783569894532e-05,4
7.795304353683808e-05,-5.6093114067079505e-05,-0.0004670934473619,0.0005343266649313,0.0002198821211432,4
0.0002529958394807,-0.000489561676372,0.0004959621098678,0.0002724973366373,-0.0002345135672646,4
-0.0009137600047709,0.0007387931469567,0.0001340617938025,0.0006897148012393,-0.00035210122527,3
-0.0004069642636657,7.139349174334342e-06,0.0012634630074921,0.0002039681619813,-0.0007713710958845,3
5.1317213038259976e-05,0.0002205768096309,-0.0003355904514363,5.6946758929576904e-05,0.0002972639401349,3
0.0001818202690257,-0.0001822446990952,-0.0001246164584689,-8.437786449477791e-05,0.000491660956695,4
0.0012425299970304,-0.0008064835230477,0.00047376425326,-0.0002803953015679,-0.0003489966677513,3
-0.0008138026126201,0.0006094693988891,0.0002012676475416,0.0007221320565061,-0.0004587038783099,3
-0.0007584832065591,-1.2453111072607825e-05,0.0005971468722058,-0.0003328651933094,0.0007547011963108,3
-0.0009548693656117,0.0015642027302736,9.158220937384163e-05,-0.0007049174019012,0.0002402917193535,2
0.0003723089130701,8.189312684011573e-05,-4.3443364222894856e-05,5.54886693774348e-05,-0.0002361362034358,4
-0.000233141715641,0.0002516310838188,0.0005080422186532,0.0001919202035217,-0.0004912445510915,3
0.0005566954780039,-8.061676494806048e-05,0.0009316128035955,-0.0002404102672614,-0.0009583920969223,4
0.0025481345466238,0.000124292197562,-1.9561750230046027e-05,-0.0017281125348934,-0.0007290487880828,3
-0.0002103591703963,0.0003116328497244,1.9586621273492977e-05,-0.0003260833815234,0.0003844285557442,2
0.0003650804656315,-0.0001421168574228,-0.000111081528777,0.0,4.8219735111487694e-05,4
0.0002716493208632,0.0003689121689507,-0.0002672246808835,-0.0002659538368896,4.6943234773721976e-05,3
-0.0010738074531715,0.0001961701137404,0.0001254606457843,6.070214232685167e-05,0.0008321154610848,2
0.0007193875144114,-0.001255078696099,0.000916165640462,-0.0019396428247062,0.0016979098560526,3
7.239818372477558e-05,-3.100667745825625e-06,4.89096829259239e-07,0.0001487202510672,-8.295917571972122e-05,5
-0.0003877038286827,0.0002403012169422,0.0001399462548996,-9.200952457351086e-05,0.0002211449660703,2
0.0007062748246936,-0.0002012454701082,-0.0008821501316926,0.0007737628372683,-0.0002875979217952,5
-2.6004558361636397e-05,0.0,0.0,0.0,0.0001280297137286,4
-0.0001249924876469,-0.0002970511772788,4.189139179836543e-05,0.0004055599626847,7.629595103411101e-05,3
-0.0001263894296896,0.0003388599540974,0.0,-0.0001121207185301,0.0,4
-0.0004899636434334,0.0001359541609765,0.0005833274170706,6.134068674148451e-05,-0.0001985612739958,3
-7.760499708369118e-05,-7.514944970943293e-06,3.8465153404487753e-05,0.0001371301945046,0.0,4
2.5039348433320006e-05,7.267929702138298e-05,-0.0001682613700125,0.000281935376256,-0.0001215756298935,4
-3.161766242236741e-05,-9.646164227580245e-05,-6.460641633665443e-06,0.0,0.0002203113949712,4
0.0008877010502946,-0.0002040193997868,-0.0012648514879666,0.0002115158014615,0.0004408730626617,4
0.0,7.257858710039145e-05,0.0001270618370912,8.851238322102884e-05,-0.0002202322342973,3
0.00026459822144,0.0003333064382177,7.224126013870569e-05,-0.0001206996544268,-0.0004936956950773,3
1.7666957185702437e-05,1.0403262762248566e-06,-4.516197374896391e-05,-1.2069944570902712e-05,8.56995621487222e-05,3
0.0001087984266221,0.0009461230626462,0.0007221542624977,0.001013365758256,-0.0027488784511107,3
-0.0005303099387071,-0.0001117681177994,0.0005756806489192,-0.0002953701658518,0.0003975187357075,3
4.465568173519507e-05,-0.0003586806301019,-0.0008872571141827,0.0008830192090646,0.0003511699195169,4
-0.0001178518748683,0.0001619108408017,0.0002933335659426,-0.0001409606809111,-0.0001716879786054,3
0.0,-6.857940837396992e-05,6.132660079626318e-05,2.8316453586296752e-05,0.0,4
0.0,0.0,1.8277741567207517e-05,0.0,0.0,4
0.0,0.0,0.0,0.0,1.6086659445790907e-05,4
-3.691446651095109e-05,0.0,4.3473304277052985e-05,0.0,0.0,4
0.0001197008397947,-4.4295309792230506e-05,-0.000202032653943,-0.0002371645323121,0.0003697145824374,4
-0.0003254720810119,0.0011243785931752,-0.0011791190422422,0.0001363781406653,0.0002479094391738,3
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0002190885370036,-0.0008435326707959,-0.0002705028906005,0.0002062126877161,0.0006830239184739,4
-4.914969728690988e-05,-0.0001106273582148,0.0002572899757443,-0.0001104295856402,0.0,4
0.0,0.0,0.0,0.0001041357787058,-0.0001222093965322,5
-0.002628315337248,0.0016357393803627,-0.0003057760660339,0.0009682438081633,0.0003042833928508,3
6.076611485106298e-07,-3.395834082797755e-06,-5.113399444844902e-06,-6.657691416067646e-05,4.7938040423489704e-05,4
-0.0002331505565443,-0.0005075291193576,-2.6192934734925458e-05,-0.0002329509411522,0.0009703211917224,4
-0.0001339643553441,-3.949568704231244e-06,-0.0002034685600665,6.898658070881858e-05,0.0002396619182018,4
-0.0002636767846966,-0.000526657243469,0.0005279596555883,-0.0003274792665092,0.0005486886150539,3
0.0003066114657576,-0.0005101747588916,-0.0002608243467645,-0.0001896391861397,0.00060057893233,4
3.0448453876008585e-06,-8.195694255264119e-05,0.0,-0.0001055621264415,0.0001271386161002,4
0.0001633709371467,-7.843746446359879e-05,-0.0009913974657261,-0.0001992154981474,0.0010471860420194,4
0.0003888297541285,-0.0009425574283772,0.0003182259037477,0.0007249442777341,-0.0005646822264824,4
0.0001840075332223,-8.366359981012427e-05,-0.0002347895442883,-0.0001681850027523,0.0002228577593536,4
0.0,0.0,-7.977938586858357e-05,0.0,0.0,5
-5.136692676332988e-05,5.646641559856613e-05,6.504415563823862e-06,3.841296219002644e-05,-0.0001360765965654,3
-0.0008334727827851,0.0007331336640211,-0.0001626722410589,1.275018695996444e-05,0.0001613842312768,3
0.0004483645311952,0.0007873921808922,-0.0011247920146481,-0.0003203184975308,0.0001179647392536,3
-0.0003742325969427,0.0001421491079326,5.222894154697233e-05,-0.0002690226894463,0.0003359629894581,2
0.0,0.0,0.0,-0.0001153241630897,0.0,5
-0.0004463889486614,4.308264613186452e-05,-0.0009847658393146,0.0007251255335487,0.0005413959112066,3
0.0002609849825466,0.0002369091031891,-0.0012849934292779,0.0001802443988933,0.0004787813669974,3
0.0005201549721286,-5.238154744502399e-06,-0.000160463822214,-0.0005925008900568,0.0001090639927144,4
-0.0002782433132715,-6.955975378923896e-05,0.0001061230768973,-0.0009347441493805,0.0010465424544524,3
0.0008523256760173,-0.0006820276740886,-0.0009296800207187,-0.0008532184244101,0.0014755792298714,4
0.0005228263450427,-0.0009064866213746,-0.0003670958831945,-0.0002407047617356,0.0008370286251822,4
-0.0002853073824216,-0.0017979007402471,0.0005898842315779,0.0007482235521576,0.0005769257702387,3
-0.0004192312115072,-5.509924484009554e-05,-0.0001605735348361,0.0001521223141792,0.0003110991559097,4
0.0,-0.0001105195436775,0.0,-3.1010039099399475e-05,-3.086878839742013e-05,5
-0.0005763850791226,0.0004449620815894,-0.0007998326377043,0.000237962915872,0.0005141718552168,3
-0.0006286636993997,4.420801473545843e-05,-0.0005926678988486,0.0004535126105443,0.0005283239990364,3
-0.0001238891198549,-0.0001427541806298,0.0010448514603713,-0.0004982360758253,-0.0004774705522813,4
0.0006986393979949,-0.0011464837596234,8.018954566693103e-05,-3.6964589192511885e-05,0.0001992866525714,3
0.000502995394594,-0.0002261913016825,-0.000717294185365,-0.0010483294199125,0.0012815658705935,4
-0.0001016061703794,0.0,-3.6454942522812225e-05,-0.0001312681834525,5.888669059457285e-05,4
-1.2737631961368124e-05,2.6014155817266627e-06,-7.362646160179454e-05,0.0,-0.0001271316874061,4
-0.0001809743149129,0.0007908258037516,-0.0008808388975634,0.000614242433041,-0.0005683659741939,4
1.0325862370375027e-05,0.0,-0.0001901634176661,-5.475762274969043e-05,0.0,5
0.0003133724965876,-7.432942634894024e-05,-0.0003863918347241,0.0001875358818014,-0.0003188263584699,5
0.0004115061678023,0.0010194006962692,-0.0007621209750522,-0.0009200640261027,-3.086298471743909e-05,4
-0.0003427662050841,-0.0007696339067991,-0.0006114692346972,0.0001988578473052,0.0012403199874619,4
0.0001269504939842,-0.0003914047185603,0.0003925796589957,0.0001341787719994,-0.0005489989550501,4
0.000248679859672,-0.0004595358079221,0.0004642438899708,-0.0001941789038426,-0.0003507569696931,4
-1.1514988950245277e-05,-0.0005335192567766,-0.0001852298830427,-0.0002871613431111,0.0007222074450619,4
-1.0492116999216706e-06,-0.0001774560119564,-1.7763161247730252e-05,-0.0001018808654739,0.0,5
-0.0002127325507624,0.0002563344273168,-0.0001084177819648,-0.0002830382752888,4.654394409562279e-05,3
0.0002116490097808,-0.0008567776006402,8.058385892618647e-05,7.215357467329486e-05,0.0001836951439018,3
-0.0002573588187799,-9.594609370755514e-05,0.0006575788054346,-0.000238458269976,-0.0003843288259308,4
-0.0001952033399191,1.296873786620356e-05,-0.0013343853001236,0.0006281257790785,0.0005679757657616,3
-0.0003224483273384,-0.000169031958061,0.0002234770079641,7.99292047537259e-05,-0.0001380930937748,4
6.865556264388229e-05,-1.0196282190000347e-05,-0.0001449324440487,0.0001951071948651,-0.000466274463828,5
0.0,-0.0003670440712219,-8.47851842974423e-06,0.0,0.0,5
-0.0026192284614507,-0.000814959366752,0.0014562827235277,0.001225410432898,0.000374282960061,3
4.245803911087087e-05,-0.0001431631236267,-0.0001131727047087,0.0002871696072833,-0.0004602196146149,5
9.652014912917562e-05,0.0005530203150089,-0.0009374772144731,-0.000346710260574,0.000227211022444,3
-0.0011245983210623,0.0014735257305574,4.027763410945351e-05,0.0007969230168964,-0.0015952317109342,3
-3.2944541068280485e-06,-0.0002418648788563,-2.5427436144498385e-05,0.0,-0.0001406746217764,5
-7.485176432848739e-05,-0.0001105668208728,-0.0001980852266017,-0.0001009251804884,6.731145623934953e-05,4
8.564853378012493e-06,-0.0001439252782144,1.0743700979809478e-05,-0.0005144795932254,0.0002163013309175,3
-8.118377164896273e-05,-9.045164580534504e-06,6.964786765180086e-05,-0.000569687970808,0.0001658865628757,3
0.0006356528243608,-0.0005511733981716,-0.0008079389062444,6.490929966418424e-05,0.0002264551143198,4
-0.0001110287976101,0.0009081754726673,0.0005908547083381,-0.0017212511156036,-0.0001143886770933,3
0.0001758679333841,-0.0002632571770006,-0.0002497128355089,0.0003232527629343,-0.0004374818195781,5
-0.0001788606488232,-0.0002779148416262,0.0,0.0,0.0,5
0.000128073768383,0.0004929072448532,-0.0002901797201801,-0.001351467435794,0.0005475744657651,3
0.000694367047478,0.0001547546352514,-5.470178047745078e-05,0.0001304756874135,-0.0013997097798115,4
0.0005960189768379,-0.0001554036059612,0.0003360667668829,0.0002469312447139,-0.0015058158561843,4
-0.0008652048135943,0.0006756003252008,-0.0002641432335972,-0.0004636895989564,0.0004258646605248,3
0.0001082379228159,-3.456683730057586e-05,-0.0007924820656451,-0.0004536434804801,0.000678000189376,4
-0.0001532933252093,0.0012046997295673,-3.2055670812358715e-05,-0.00301050732692,0.0014898963766567,3
-4.844887929964514e-05,-0.0005241851042907,0.0001324381022185,-4.611206438389637e-05,-3.412510442608596e-05,4
0.0009703298567055,0.0006111912956208,0.0001141136161699,-0.0035802244399686,0.0013612797231823,2
-0.0003026972056025,-0.0008822869866076,0.0004579973441421,-5.758795905486114e-05,0.0002570806627197,3
0.0005629468083432,-0.000359377789569,-0.0005057434519798,0.0003156070231151,-0.0005413192727105,5
-0.0012504325743686,0.0010456624353194,0.0003039141586448,-0.0007505975398075,0.0001103695941228,2
0.0004857618978723,-0.0004035260433515,-0.00059301297065,-3.7751517934747626e-05,4.6283104409905466e-06,4
-0.0011365195993939,0.0002393809120345,0.0005702488600651,-0.0001191085109049,-0.0001112467834715,3
-0.0010639354711513,0.0005856699367808,0.000111351043065,0.0005338466436095,-0.0007256658659137,3
0.0008198771690971,-0.0015742538458156,0.0009231594291829,-0.0004952656219138,-0.0002391983499978,4
-0.0066679692574298,-0.0017232793173978,0.0038901128028733,0.004899665657653,-0.000969302083479,3
0.0005224039632176,-0.0002580972474858,-0.0009671775542363,0.0001980585949709,-8.23293941319525e-05,5
-0.0007418580113101,-0.0005947831794722,0.0008740375580234,0.0005262533681159,-0.0006523698088008,4
-0.001119936270529,-0.0007971796529336,0.0010785336569613,-0.0008247132052031,0.0010697659951497,3
-0.0004885595084395,-0.0007572475008626,0.0004586827103531,0.0007339489595534,-0.0005472223739591,4
-0.0003054344230132,0.0001697193556271,-1.9759852077805286e-06,-0.0004591778509333,-1.4831522169900246e-05,4
-0.0012055603190641,0.000411698273498,-0.0007203383344805,0.0002492512740786,0.0006449831289635,3
0.0005355247567312,5.7265448123544614e-05,-0.0001413626885193,-0.0006258287281645,-0.0004467566349104,4
-0.0008657363670447,0.0001847490477649,-0.0003258878426732,-9.487084811155012e-05,0.0004805877903725,3
-8.827193037013182e-05,0.000458537914212,-0.0014046885419665,0.0003135889826592,9.84467590986915e-05,3
9.69680422451935e-05,0.0001465815684275,-5.395038566888832e-05,-0.0002829760182964,-0.000533359674115,4
0.0004000135339022,-0.0001589764336169,-0.0006225267210484,0.0001813704527389,-0.0004315555837156,5
-0.0006186841420885,3.0368777663525302e-05,3.740855746822147e-05,-0.0003111351527004,0.0002166827250146,2
-7.377050589374434e-05,-1.4944461053179036e-05,-0.0003662285346581,-0.000276286427703,8.496921133480662e-05,4
-0.0001790460147295,0.0003934034699414,-0.0011874006701298,0.0004755058860667,-0.0001564151534653,4
-0.0015787742209226,-0.0003730524993199,-0.0010635412484435,0.0008463351118827,0.0015073899409573,4
-0.0001551380753176,-0.0005438100486362,0.0001070381774111,-2.821203769791669e-05,-4.331434997468797e-05,4
0.0011298049072435,5.878786940751723e-05,0.0004345917432258,-0.001125034668451,-0.0011665770566964,2
-0.0002724625632055,4.328526619621353e-05,0.000243497805753,-0.0008531555748538,0.000149958299573,2
0.0006360713779879,-0.0002734729486453,-0.0009155083093215,-1.3629221916522382e-05,-0.000126231716804,5
-0.0005902657336697,-0.0005676781630699,0.0002750838747108,-0.0003647608420707,0.0005439254645584,3
0.0002843008071062,-0.0007015810185666,0.0007562085584182,-0.0003163848693548,-0.0007378588612501,4
-0.0005278634353268,9.230129635665608e-05,-0.0001199635404403,-0.0006147230394109,0.0004488296054774,3
-0.0008758899547873,0.0005810175650623,0.0011072721089012,-0.0008137570182777,-0.0007202615668496,3
0.0003902665456585,0.0001742697030333,-0.0017155706662238,-8.723291378918142e-05,0.0005150956258285,3
-0.0006822191238063,0.0004512459158509,0.0006338198576433,-0.001187468725031,5.10606956831694e-05,2
-0.0005140389328622,7.498002581801666e-05,0.0001582781275506,-4.207165481127095e-05,-0.0004108132185603,3
-0.0007134690268901,9.935058979887446e-05,0.0001185510616104,-9.838602896163894e-05,-0.0001425825722602,3
0.0009165850292101,-0.0010149436977342,-0.000127738327379,-0.0004754044261395,-5.04597126501638e-05,5
-0.0002493149897919,-0.000398563587839,-0.0002944771572652,3.027609457826319e-05,0.0001598454120257,4
-0.0003094556778374,-0.0012786009682564,-0.0002012142265023,0.0008020322528863,0.0002089826494745,4
0.0005849081228298,0.0006722191081524,-0.0010306591857699,-0.0004044074745129,-0.0006112883592685,4
-0.0002809793342095,0.0004061970617852,-0.0004044915815969,0.0001842569723825,-0.0007094188497595,4
-0.0007430225055389,-0.0004319712767404,0.0003722371054205,0.0002285691386348,-0.0002423521088972,4
-0.0001573558891968,0.0014079638966577,-0.0011583473459246,-0.0002007804950913,-0.0007185777246925,4
0.0002568494851213,-7.236277671621716e-05,-0.0005440078970405,0.0004281836060423,-0.000906263687687,5
-8.451032417831073e-05,1.5867517922862894e-05,-0.0001853931465492,0.0003310048550116,-0.0009312378829654,4
-0.0003389611166647,-4.2500515063759184e-05,-0.0001945871481864,7.087574278294984e-05,-0.000362598695457,5
0.0002946126444382,0.000415492333753,-0.0005654454008943,0.000221378663963,-0.0012338292313091,4
-0.0008305243050564,-7.88314186386474e-05,0.0012281772722857,-0.0006014738821126,-0.0005881296710385,4
0.0003563525457538,6.336601842991119e-05,-0.0002759975958045,-0.0013455703692338,0.0003001987687011,3
0.0002547457999761,0.0001796141538594,0.0001043148614423,-0.0010718548422395,-0.0003779121649171,3
-0.0021855119544333,0.0013262834472155,0.0005606464978931,-0.0005864832093762,-4.5181181136633165e-05,3
-0.0001754602110345,-0.0005037314611693,-0.0008384894218437,0.0002515283049185,0.0003241367374022,4
-3.274298654301067e-05,0.0003135118404089,-0.0007309345228201,7.070661855594907e-05,-0.0005638183831021,4
-0.0005428700407413,-0.0002935071894139,0.0002742214344243,-0.0007663269412895,0.0003416963661969,3
-9.207367830632584e-06,-0.0003530851136237,5.7544113407226315e-05,-0.0002284383305023,-0.0004616020607822,4
-3.1734424096940825e-05,0.0001500953792453,7.381983653913516e-05,-3.866093386761804e-07,-0.0012209141131852,3
-3.934909177709667e-05,-0.0019440631944515,0.0003083119630228,-0.0004078086232055,0.0010466969352981,3
-0.0007849841719338,-0.0006200019413883,-0.0002609187143427,-0.0001818642992396,0.0007851928054428,4
0.0006286563925987,-0.000439928231098,-0.0004820069643115,0.0004292394679168,-0.0012024666121217,5
-0.0007733269433445,-0.0001663484607994,-0.0001785503564689,0.0002896114623021,-0.0002644997150224,5
-0.0005915591243683,0.0002082465343985,0.0002261669893637,-9.26718548140082e-05,-0.0008702119565485,3
6.800114749088149e-05,0.0009333379564664,-0.0016757706484314,0.0010903552378773,-0.0015406542651791,4
-0.0004137643476204,-0.0002602444297003,-0.0005832657061797,5.495485801021438e-05,6.124973068488693e-05,4
0.0001236184229494,0.0005391798414857,-0.0005918876110208,0.0001789041156203,-0.0014055090572118,4
-0.0009438192397035,0.0007358333701127,-0.001166739145014,5.427740764460953e-05,0.0001611848490378,3
0.0007807920785802,0.0002647225425945,-0.002848285393914,0.000728590353735,-9.063148060419744e-05,4
-0.0004307168560179,0.0003148145467753,-0.0015263506506062,0.0002842891279612,0.0001663063569413,3
-0.0020281694253122,0.0006134079005465,-0.0004377941269286,-0.0005656214020382,0.0011814580221862,3
-6.70170780776802e-05,-0.000484129412987,2.0337323065178215e-05,4.368998529360457e-05,-0.0007731977385407,4
0.0001850727020446,-0.0008720124188677,-0.0003007443672365,-1.4501655568155414e-06,-0.0003079139891495,5
-0.0002418647127534,-0.0009027781495208,0.0003409616431705,-0.0005104426867588,1.7240918843031138e-06,3
-0.0008392218714409,-0.000151192569973,-1.5422412933396856e-05,-0.0004930205559052,0.0001682313109261,4
0.0011305079529567,-0.0012673001463885,0.0006172140569695,-0.0012810996018141,-0.0005376068350648,3
-0.0006973830479161,-0.0006390712204349,-9.827946399809662e-06,3.387947979360817e-05,-3.251397283328128e-05,5
-0.0003317816512381,-0.0003959844961207,-0.0006034413079194,0.000363868026003,-0.0003783891249777,5
-0.0011130757872366,-0.0018422196221001,-0.0002543067703509,-0.0003741627018429,0.002235850471116,4
0.000198950011496,-4.3801171580082346e-05,-0.0006587007343241,8.098037341872644e-05,-0.0010032527118149,5
-0.0009236214549734,-0.0003480233389774,-0.0005800840926006,0.0010954904473945,-0.0006778886329862,5
-0.0011602903282526,0.000487194084765,-0.0004050484259932,0.0005513924485795,-0.0009125643518766,4
-0.0002610750198652,-0.0009785253790761,6.914546058058856e-05,-0.0003694002741389,9.809053542424452e-05,3
-0.0007777255794545,-0.0005950371702693,-8.399340537760259e-05,-0.0005366090392088,0.000549174205067,4
-0.0013294136432189,0.0012962805286857,-3.220583876937244e-05,-0.000783053939698,-0.0006270993630774,4
-0.0012397894581787,0.0013112935662985,-0.0005119073623377,-0.0004052895797693,-0.0006428003747011,4
-9.530097282195447e-05,9.986251560100136e-05,-0.0001755687793779,-0.0009300859780966,-0.0004009111031371,4
0.0008684823956008,-0.001088981340656,-0.0019984938408205,0.0005308572240769,0.0001626354656448,4
-0.0006559112783258,0.0002002822267129,-0.0005348764907084,-0.0008101456075749,0.0002589604557966,3
-0.0006963203395445,-0.0002976480836889,-0.0009567074387036,6.0235309219347497e-05,0.000322265265644,4
-0.0002261962521399,-0.0003255096821177,-0.0001939095435071,-5.373699010042809e-05,-0.0007994316094134,5
4.400198078176043e-05,-0.0004848267112765,0.0001078908455545,-0.0002537917033151,-0.0010403961163126,4
-0.0013781488305521,0.0002154798377212,-0.0003305061685634,-0.000127856016969,-2.562969458577147e-05,4
-0.0008987107041073,-0.0014930349079154,-9.78667244739384e-05,0.0004588996769204,0.0003412942245606,4
-0.0005722378426416,-0.0001173222438718,-0.0017697888388713,-0.0004441390691106,0.0010285804326762,4
0.0003143792045394,0.0014061019567847,-0.0007464969255105,-0.0002752218630993,-0.0026274175679278,4
0.0009394652495536,0.0002157724190301,-0.0018418487557021,-0.0009408635715228,-0.0003098783082999,4
-0.0015786695584121,0.0002284262565581,0.0005021912217989,-0.0008374398269979,-0.0002974022722526,3
-0.0003804710743189,-0.0007069699686242,-0.0001382016142068,-0.0004101304354246,-0.0004079316560795,5
-0.0009564713267993,0.0002284799593052,-0.0002059804869894,-0.0005872733106305,-0.0005264641026313,4
-0.001064417346466,-0.0006629834949336,-0.0006881375589627,6.892029838354575e-05,0.0002806188346935,4
-0.0008440116322814,-0.0002559807713539,-0.0010197852127515,-0.0001209065892898,0.0001649560457418,4
-0.0001554732012861,-0.0014613713563552,0.0001439866749248,-0.0006765840729278,6.0415514261169534e-05,3
0.0014004675801584,-0.0007139873827634,-0.0016219737985578,-0.0013480526744635,0.0001501614444076,3
-0.0011206409095713,0.000189645839484,-0.0002557587324965,-0.0003859153302687,-0.0006480843596959,4
-6.707554497440427e-05,-0.0007126072484433,-0.0004313322500386,-0.0002471133925432,-0.000864033207605,5
-0.0004110233961291,-0.0014395085624055,0.0002742500158306,-0.0003628042974084,-0.0003965523371438,4
-0.0017379630394656,-0.0002085536057538,-0.0010925173647125,-9.48777252474109e-06,0.0006914973597897,4
-0.0007007994649067,-0.0020608116871189,0.0014420324577399,-0.0007292775425598,-0.0003087630451117,4
0.0012045364977685,-0.0008328528367142,-0.001479451995234,-0.0004763223622822,-0.0007743752554394,4
0.0005661170389502,-0.000551573583583,-0.0005260898174958,-0.0008041169408452,-0.0010871236130014,5
-0.0007098541853315,-0.0007243313455596,-0.0005131888149521,-0.0004519597203276,-6.636666205461772e-06,5
0.0001188100982114,-0.0010948329830113,-0.0027891235851853,0.000593966393294,0.0007278996892216,4
-0.00048937166094,-0.000251715773692,-0.000167057522478,-0.0002415263588392,-0.0012946672335849,5
-0.0001827456304327,-0.0008101793546804,-0.0008774224945428,-0.0005798401728236,5.302959467190505e-06,4
-0.0010105643044197,0.0009216010778346,-0.001038916681064,-0.0012261760574817,-9.787890425974056e-05,4
1.282603051837583e-05,0.0001121224045638,-0.0006132703564085,-0.0021611505332891,0.0001785450706209,3
-0.0006667347875306,-0.0002644038540468,-0.0005395072192227,-0.0007985650402564,-0.0002702434159448,5
-0.0007106838609663,-0.0018114384770954,0.0002825617088275,0.0006776416240036,-0.0010552102999722,4
-0.00218922911414,0.0004850056265214,-0.0009437850872738,0.0007651053982782,-0.0007995413974397,4
-0.0002836266450979,-0.0017748507825183,-1.467822419368714e-05,0.0002185880770727,-0.000828517913545,5
-0.0008460211653032,-0.0009739799209032,0.0017587372254902,-0.0003833773740868,-0.0022637959268518,4
-0.0004189334851705,-0.0005635591672538,-0.0005049559746004,-0.0006928838304115,-0.0005935047569117,5
0.0002523111698241,-0.0014252799067687,-0.0004125013411721,-0.0002725913900254,-0.0009363797941079,5
9.065988800827096e-05,-0.0007112163666722,-0.0013496408432709,-0.0007795043236671,-8.685555818068735e-05,5
-0.0006094052463788,0.0002071540203528,-0.0008126264627599,-0.0003572552625201,-0.0012897995433808,4
-0.0004133900781634,-0.0014265495981096,-0.0008536341680525,-0.00081336198892,0.0006219110011994,4
-0.0006369328005839,-0.0003780729970515,-0.0007967715102121,-0.0006929934832584,-0.0004202053757263,5
-0.0048999345872538,0.0025700667568161,-0.001645475928522,-0.0019533157452342,0.0029648263841947,3
-0.0005819941228103,-0.0007678478148029,-0.0007552449362403,-0.0008752013133493,1.0484559190859776e-05,4
-0.0018387689729999,0.0001096880350597,-0.0002347844739999,-0.0010568133672492,-4.532910803574097e-05,4
-0.0005214455040161,-0.0013753647403036,0.0007033948711724,-0.0004110335104843,-0.0014698906493145,4
-0.0006204672773765,-0.000390031839805,8.387171517322267e-05,-0.0015291195907845,-0.0007213985172487,4
-0.0032156391071652,5.381126212378184e-05,0.0002861466983218,-0.00020783897635,-0.0001172670112402,3
-0.0019115356109956,-0.0010996428404029,0.000429410934582,0.0002336235942752,-0.0008791386629724,4
-0.001238790280744,-1.2268593112885196e-05,-0.0014267537399488,0.000122206823387,-0.000713465851113,5
-0.006561014594163,-2.295319153283737e-05,-0.0018110330532134,-0.001083953133765,0.0061710795992789,4
0.0005911737460282,-0.0014596657999723,-0.0002308772632965,-0.0011558284117168,-0.0011496602374997,5
-0.0011083382782858,0.0008084385909261,-0.0006544324800489,-0.000523991826493,-0.0020028963475036,4
-0.0011291196949453,0.0001643658490299,-0.0020679465769933,-0.0007243104141148,0.00025944412075,3
-0.0013109936380891,-0.0011923708415603,-0.000756578390184,0.0001613573190393,-0.0004965822041557,5
0.0002200380811718,0.0008035334609589,-0.0006658228822071,-0.0029040678052136,-0.0010710928422044,4
-0.0014422292703024,-0.0007470208154571,-0.0012611557689557,0.0002468300097893,-0.0004882546162065,5
0.0005460411774632,-0.0012390484260864,-0.0012281905027522,-0.001900528710627,-7.08360273804498e-05,5
-0.00014608365515,-0.0004276044511378,-0.0003617377052687,-0.0008582530715989,-0.0022498829830387,5
-0.0009420784816739,-0.0015744655029114,-0.001522915470007,0.0001109520785191,-0.0002804299378997,5
0.0012340219529549,0.0002686470874271,-0.0042683454952397,-0.0002867759173955,-0.0015277236469462,3
-0.0001817201679536,-0.0008548770138603,-0.0036633550792038,-3.516021067762054e-06,0.0001133780832138,4
-0.0004494483440841,-0.0013616341606468,-0.0030276871159387,-4.164346890853654e-05,0.0001869838283474,4
-0.0007525574794354,0.0010010814552666,-0.0020666322351178,-0.0016902493743118,-0.0012550785082751,4
-0.000415170303916,-0.0004834180466719,-0.0011615074843145,-0.001301270765792,-0.0015972216616488,5
-0.0003679334909363,0.0029273276968863,-0.0026303115990913,6.813878470259826e-05,-0.0061693567654115,4
-0.0010239524791334,-0.0006952525940914,-0.0037081490857907,-0.0012399250287792,-0.0007082204057327,5
-0.00098383074354,-0.0045457113603161,-0.0022463890210596,-0.0027616091051295,0.000841947416207,4
