Learner 1,Learner 2,Learner 3,Learner 4,Learner 5,counter
0.0004005344344292,0.0001824613131854,0.0012260278383922,0.0018724290095628,-0.002537929885896,1
0.0008466687429921,-0.0005249870393805,0.0002044306774457,0.0005039095971623,0.0001122506352001,1
-2.998482653452372e-05,0.0002243072023785,0.000425483747975,0.0005113603436071,2.4962672852568703e-06,1
0.0003310968842383,0.0003929145032711,8.08724204447997e-05,-0.0004723330682238,0.0007723531084451,1
-0.0003241706190277,0.0004508793195663,-0.000156209266345,6.288849912607918e-05,0.0010645179019604,3
-4.5270343607672905e-05,0.0002912808504235,-0.0002040569541991,0.0006930251030292,0.0003562887343556,2
0.0003533648433971,0.0002680837605392,-0.001521577642482,0.0008622228837154,0.0011117294293698,1
0.0005544500575332,0.0005059914087061,9.209783716632724e-05,0.0001768202597104,-0.0002556323103106,2
0.00035190140652,-0.0004211806633544,-0.0007446983975408,0.0007043133070328,0.0011615047020806,2
0.0011416924379281,0.0025976815531356,-0.0015853457073249,-0.0022102582599893,0.0010772013624553,2
0.0004549088291739,0.0003774796504753,0.000129007134818,0.0002856365032526,-0.0002334022820998,1
0.0003942138574673,0.0003395769164627,0.0001938238273036,-0.0003732858312146,0.0004385305561489,1
-5.720920087473047e-05,0.0003580425127869,0.0011414320721866,-0.0007045166504309,0.0002483231972956,2
0.0004096029363067,-0.0003454180234512,0.0007318688488292,9.644598476954425e-05,9.040245400120384e-05,2
-2.625884555631508e-05,-1.1876838069424525e-05,0.0002062206206593,-5.074644434219788e-05,0.0008627220975464,3
6.0285853714647786e-06,0.000733225223028,0.0001007264467422,-0.0002345622030962,0.0003625093442802,1
0.0001204082870052,-5.041327499238912e-05,0.0007302948484898,-3.1360024598714455e-05,0.0001922619976245,2
-0.0001556173680915,0.0006515000320245,-4.0492785974288736e-05,0.0001835818700147,0.0003060574794038,3
0.0008019538026545,0.0001331824499176,-0.0006767810476358,0.0010205210838188,-0.0003367516642925,2
-0.0002353922923604,0.0002685162761171,-7.552786128656175e-05,0.0003438216503547,0.0006295807234291,2
0.0001428155985513,-0.0003817222737379,-0.0004881914436093,0.0010353732306867,0.0006072249035921,2
5.841156118300272e-05,-0.0001891338475325,0.0006856514306193,6.681534851580296e-05,0.0002907325036777,2
0.001280685157679,0.0001645050875331,-9.798855535927408e-05,-0.0002003619700593,-0.0002385069824488,3
0.0013948826401993,0.0012792000189442,0.0005083047135732,-0.0008402973470502,-0.0014407150929427,2
-0.0002348947625304,0.0004256252721366,0.0001595262456321,-0.0002727622878082,0.0008127979176693,2
1.5383282514880303e-05,9.362311601072148e-05,0.0003034012343694,0.0003174839588323,0.0001452914839409,0
0.0002648899428533,0.0002105962420454,0.0002705911936183,0.000789456955524,-0.0006679858965976,1
0.0001711868313402,-0.0002639478947662,3.267424988246947e-05,0.0008858922602708,3.992107055645899e-05,1
5.701925654306716e-05,8.481537935877137e-05,-0.0001205794798908,0.0002076818738755,0.0006346979019738,1
-0.0001334524963498,0.0002192093493307,0.0003359117605962,6.335339694030218e-05,0.0003707543012392,2
0.0004806908285778,-1.609609337309692e-05,0.0003961817400017,3.261049411862338e-06,-9.953564754972e-06,3
0.0002110600599753,-2.1563019868697796e-05,9.193429862693892e-05,0.0001670640493794,0.000388794561961,2
-0.000284262433375,0.0002547005947225,0.000333908913877,0.0004989608913417,2.8199802220352232e-05,1
0.000432085715468,0.0002201374631062,0.0007809816061253,-0.0008363070960474,0.0002081022984796,1
5.4971254828528605e-05,-0.0006639188381242,0.0004743018205274,0.0008829149080493,5.015109000143792e-05,1
6.325087535781204e-05,0.0006686396525091,0.0012063341938894,-9.01184113977216e-06,-0.0011315563637272,2
0.000594550658531,0.0002682471868171,9.169211010647826e-05,-0.0003116726768386,0.0001431912752822,1
0.0005012037206921,-6.998894633934994e-05,-0.0001620135229104,0.0008662843640547,-0.0003665161832524,3
-0.0005123590262673,0.0008546903689635,-1.8361000233324545e-05,-8.418704933332855e-05,0.0005143114393619,3
-7.41924015300488e-05,7.256432737514639e-05,0.0009287785875896,-0.000220157493232,4.178738046980435e-05,2
-7.405669635944801e-05,-0.0003446597717384,0.0007846921666717,0.0003386119848917,4.073307381857738e-05,2
0.0003053586473661,0.0002829408045972,0.000485162982589,-0.0002462578105073,-9.175410336714762e-05,2
1.945607744002764e-05,-4.272282209931699e-05,0.0001010337401145,-8.451104989926073e-06,0.0006613390264268,2
8.833039040264667e-05,0.0003299314859892,-0.0002047328041499,0.0002369471229099,0.0002793824038214,1
7.20840985191984e-05,0.0004628535120142,-6.47495373768514e-05,5.11126986667998e-05,0.0002079595738429,2
0.0008733907680688,-0.0004825394012905,0.0006046674282019,-3.0105664773660833e-05,-0.0002381176454985,3
-0.0002574329234197,0.0001614384751011,-3.905267598699469e-05,-0.0005103296208496,0.001366169373241,3
0.0001171544640337,0.000388303214411,-0.0001507453260782,0.000455250820248,-9.27564112182644e-05,2
0.0004356226124505,-0.0004587863374531,-0.0002293694249407,0.0010515753823872,-0.0001047503435228,3
0.0001867989471212,-3.064382147e-06,0.0001555149724322,0.0003587959506078,-4.575748565915916e-06,2
-0.0004524324544926,0.0019105108295206,8.541267430709488e-05,-0.0011000881293109,0.0002374745075558,2
-0.0002918375772448,0.0002083384310509,0.0010509833845513,-0.0002252114195639,-8.066356840765731e-05,3
0.0006307366247442,-0.0001896064898166,-0.0002342246101643,-0.0003543174432378,0.0007997250894373,3
0.0003873896101153,0.0001485586913624,4.437708357107884e-06,0.000198862299104,-8.743872344005866e-05,1
0.0001888307004154,-8.499763234167678e-05,0.0003296221268112,0.0003093977262375,-9.10857399235132e-05,2
5.381358116940405e-06,0.000801522659207,-8.60924619378034e-06,0.0001759349205033,-0.0003281076820608,3
0.0001314228998566,0.0002535007668592,7.060804241739715e-05,0.0005330261383905,-0.0003430065401117,1
0.0003183061253869,-5.53068444752447e-05,-0.0001442210617126,0.0002023902040814,0.000321042573365,2
0.0004530599515429,-0.0004473521532218,-2.4886621891562212e-05,0.000493730013072,0.0001644402476455,2
-0.0001853049801052,0.0008723274096321,9.20307178328028e-05,0.0011471294380042,-0.0012995133810132,2
-7.257006567582547e-05,0.0008692348666656,-0.0004296836375182,-2.028626911183551e-05,0.0002743544740541,3
0.0002619858262578,0.0005576013026502,-0.0007963668854835,0.0009495517786295,-0.0003535605368477,2
-0.000557695271643,-0.0002172251311029,2.164999448337479e-05,0.0007340453579574,0.0006365300071678,2
0.0007576137257286,0.0015671132300981,-0.0008322121613329,0.000276191551183,-0.0011666522376455,2
0.0007034134326052,-0.0003576878750838,-0.0001082140200698,-0.0004804206323556,0.0008030894287217,3
0.0001656009657824,-0.0001146405711757,-0.0005281861999788,0.0005184236170121,0.0005150842720082,2
-0.0001186242453168,0.0002867350684327,-3.1243915335288365e-05,-0.000643776909085,0.001049790291414,3
0.0001853230453439,-0.0011655233306803,0.0005898776541475,0.0005295503827366,0.000398511419403,1
0.0001232298315922,0.0009072848083263,0.0001922465166998,-0.0003474379317024,-0.0003380022406219,2
-4.884759011321016e-05,-0.0004883106157889,0.0008182892692485,-0.0006989599169958,0.0009488861312105,3
0.0002518166000112,0.0002924297782477,-0.0003877941508267,0.0005472113291224,-0.0001793412369895,2
0.0003329690120763,-1.4057924406607469e-05,0.0004635704015793,0.0004350129947082,-0.0007007191052628,2
-0.0002985634966291,0.0007816851608779,-0.0003648375260689,0.0007256917908982,-0.000330519123215,3
0.0005093084125092,3.128255555193693e-05,-2.6810050142378472e-05,0.0,-3.10645236330398e-05,3
-4.438881623874957e-05,0.0005743055500123,-0.0002118651280648,0.0010597574910371,-0.0009005376586331,3
0.0005365132537678,0.0002857659770869,0.0010062259823792,0.0002919170025719,-0.0016453692988905,1
-9.630001473809324e-05,0.0002777336600393,0.0,3.1446955513403375e-05,0.000258091353416,3
0.0001359512765877,4.0982008297030247e-05,-0.0001714630373453,-0.0007935327196241,0.0012533926341874,2
0.0004395549802127,8.850148148682457e-05,-3.951538734658922e-06,-0.0005617974930429,0.0004987389942456,2
0.0001233469755903,-0.0002469613785359,-8.003157549121286e-05,0.0002893676716968,0.0003697460296117,2
0.0020251816102956,-0.000111238808108,0.0005496243222113,-0.0010885954656441,-0.0009208821936629,3
0.000412031294982,-0.0004889085245938,0.0002157887246774,0.0005042612946147,-0.0002086147136147,2
0.000710892179375,0.0007238319341404,-0.0002344792642309,-0.0006455643356281,-0.0001217576224662,3
0.0001750418816898,1.0871533367784458e-05,0.0003241301809062,-0.0001348545564526,5.059638023170443e-05,1
-0.0002162569832288,0.0006284176479332,-0.0002613437013591,-8.33386545581627e-05,0.0003582117615464,3
0.0010197907492658,0.0003939897188135,0.0003519084101836,-0.0001338742910008,-0.0012087450041134,2
0.0002441617939842,0.0004732595769167,0.0004690489541675,-0.0002955756802709,-0.0004703600183656,2
0.0002364154686936,-0.0004376925612634,3.95428900027417e-06,0.0005181787319443,9.960606092160874e-05,1
0.0006681271466923,0.0004853350846787,-0.0001177654927086,-0.0007200181472363,9.006428862239347e-05,2
-1.3736855771995238e-05,0.0004554319773082,0.0005011446359729,-7.951537716910373e-06,-0.0005352102325312,3
-0.0001202388529263,0.0010236724128491,-5.683557781783754e-05,-8.049397502409849e-05,-0.0003754246603262,4
-0.0002089074225136,-0.0001543576021369,-0.0003556548551547,0.0005623701643373,0.0005347113814372,3
0.0001244047558405,0.0006782914140793,0.0003278057232956,-0.0002714798791826,-0.0005031586808647,2
0.0,0.0,0.0,0.0005747956179104,-0.000221496916342,4
0.0,0.000165526047082,4.6992195363149134e-05,0.0001450071622155,-4.710681361808078e-06,3
-0.0002230718391787,-0.0007004104119905,0.0014221116795528,0.0004076657214636,-0.0005613703129121,3
0.0002888063404701,-0.0012320269137977,0.0009489752088016,-2.1661722721511013e-05,0.0003551324301551,2
6.767405597685183e-06,-0.0004473945030146,-2.9120255935588538e-05,0.0006419901360039,0.0001589047071538,2
-0.0016198370931243,0.0002020181173374,0.0009922349145673,0.0001353945154947,0.0006154959193425,2
-0.000456485816934,-0.0006966477828386,0.0009827101495272,-0.0006600922539135,0.0011434260849836,3
9.66686437688935e-05,0.0006029328899052,-0.0001515779578572,-0.0005793806295643,0.0003425056002579,2
3.314028893030008e-05,-0.0001471311668494,3.88390712693365e-05,0.0003990374902447,-1.3300990273501512e-05,2
0.0004399481453143,-0.0001690722018571,-7.958081253911508e-06,-0.0004591596959491,0.0004989931396569,3
-0.0005197034089915,-0.0002908076842795,-0.0004026317666508,0.0007335553158949,0.0007814118667526,3
0.0004079708150853,0.0002253102035476,-0.0003333323953157,0.0007552387799105,-0.0007635350681087,2
-0.0005140294887979,9.733306331238813e-05,0.0005467585863162,0.0002102891563262,-5.860094472553978e-05,2
0.000168846401209,0.0011312069681706,0.0004838243197052,-0.0007636181642544,-0.0007436017038119,2
0.0002293004055918,0.000636056105784,0.0004109668302617,-0.0011730460141103,0.0001723045993812,1
0.0004841524769997,0.000759158615803,0.0005485189198053,0.0002393947585153,-0.0017687309204084,1
-4.131598513945622e-06,0.0001606565139913,0.0006617060084067,-0.0001385958333738,-0.0004234335726168,3
7.064978468925842e-05,-7.29079883595607e-05,0.000612860524562,-0.000420099747194,6.201628959863203e-05,2
0.0001255382541756,-0.0003897764333843,0.0004631315486095,0.0006302256093995,-0.0005855441642725,2
-0.0004176718500514,-9.283959700456812e-07,0.0014564450785164,-0.0005279270591007,-0.0002666990482603,4
0.0002634551148985,5.5210216774204125e-05,-1.150378606558089e-05,-7.62207009014082e-05,-1.021259925584328e-05,3
-1.1438764098048447e-05,3.35724795622383e-05,0.0,0.000142756560612,5.246349591858657e-05,3
-7.21860255153639e-05,0.0004525757719209,0.0008566154543889,-0.0014071276002719,0.0003786262129735,2
9.378542901118392e-05,-2.8672894247172564e-05,0.0001573270154973,-0.0001772583430181,0.0001449337126138,2
0.0001689662360154,0.0003761425879485,0.0005575058149696,-0.0007270518052717,-0.0001869553769733,2
0.0003799242667165,-0.0007188228010551,4.6212392827349456e-05,0.000325839317799,0.0001512246747957,1
0.0003074970234074,-0.0002297267467206,-7.776796713760969e-05,0.0002189187756423,-3.629803033506906e-05,3
-5.7083935592894264e-05,-2.2569242402603605e-05,7.356643971301313e-06,0.0001062310757626,0.0001455984864051,3
-0.0008491692230894,0.0005330124205165,8.755363727064314e-05,0.0006316152147833,-0.0002254688416815,2
-0.0001452618861655,2.7858795405022452e-05,0.0004943577859236,-0.0017724011434229,0.0015670945226366,2
-0.0001141479114513,-0.0001193715018635,0.0004740642636354,-0.0004425204925058,0.0003715477446107,3
-0.0004839286761727,0.0002448555828712,-0.0001510360700956,-0.0002443097020048,0.0007985757843428,3
4.184102352252639e-05,0.000860733174591,0.0004080214512672,-0.0011733543902367,2.0235070351160012e-05,1
-6.897414227150512e-05,0.0002948621142896,0.000290490812131,-0.000497176538629,0.0001364117363261,2
-0.0001220900725235,-2.9764742392834885e-05,0.0,2.0926946129984357e-06,0.0002960313833041,4
0.0004595131418425,-0.0002722876106582,-0.0002179375448124,0.000643223174099,-0.0004682014384891,3
0.0001609176133427,8.784985255564371e-05,0.0004228193602777,-0.0001552075222146,-0.0003802931279994,2
0.0001031722413588,0.000275313784848,-0.0001166613845671,-0.0003358975074583,0.0002043564369927,2
0.0001452003823607,-0.0005244917790331,5.146400482602953e-05,0.0004912814212625,-3.845831314459591e-05,2
-4.474119265539534e-05,0.0003545728693538,0.0006407257006862,-0.0006864074921604,-0.0001517646439884,3
0.0014132920117443,-0.0003848531455074,-0.0002586171463498,-0.0005356926794673,-0.0001329721288398,4
9.297804682091291e-05,8.900898499026866e-05,-1.916794471741312e-05,0.000106729634794,-0.0001707046841074,3
-1.97054618720216e-05,3.7885985296770565e-05,-0.0006177640303037,0.0003816908672134,0.0003065713001348,2
-7.601780076039732e-05,-0.0001755507078141,0.0011096992790187,-0.001017626940161,0.0002393157015388,3
7.036254602199587e-06,-0.0001485203028933,0.0002972528410439,3.645108991023882e-05,-0.0001172730205094,3
-0.000104986465875,0.0009392646668882,-0.0005268519592965,-0.0009162986196411,0.0006833593282325,3
0.0,0.0,0.0,6.94147148864177e-05,-1.6240979188886228e-05,5
0.0001932502422534,3.595937866192056e-05,0.0001362058998957,-2.2101290773912653e-05,-0.00030158402698,2
0.0001199353865083,0.0003624332221499,-0.001260958586773,1.818666912640765e-05,0.0007943577165059,2
-4.706622532811844e-05,-0.0001298862036961,0.000277243857356,0.0005259849782638,-0.0005943788066918,3
-0.000482143914601,0.001192161751594,0.0001025286898142,0.0002291896408356,-0.0010132510747254,2
1.4134863229475769e-05,-5.848289962284703e-05,0.0,7.243340897074013e-05,0.0,4
0.000351093987464,-8.962234310058159e-05,-0.0003473097017025,-0.0001803970690894,0.0002810104912658,3
4.3428883221308114e-05,-3.584617357099695e-05,0.0,0.0,0.0,4
0.0,0.0,2.8173805342923685e-06,0.0,0.0,4
0.000343183636148,-0.0008446846125055,-0.0001999107362577,0.0006402139008616,6.357609420515331e-05,2
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,-2.2171368410539573e-06,0.0,0.0,5
0.0,0.0,0.0,0.0,-3.6957643710699982e-06,5
-0.0004296566150585,0.0008093047289012,5.269013188720084e-05,-0.000442412530761,5.424011711552268e-06,2
0.0,0.0,0.0,-4.806284715508369e-06,0.0,5
0.000384824197003,-0.0005296557629748,7.898626563246358e-05,0.000139393095586,-8.257366178352488e-05,3
-0.0005239180711712,-0.0004982032651893,-3.533914673492511e-05,0.0008369752220019,0.0002083471854418,3
-5.578182373644491e-05,0.0002041374269531,-0.0001251458830891,-0.0001321947178735,9.4811085994162e-05,3
5.943620686666984e-05,-5.1301203277165366e-05,-0.0001081299281809,0.0001034640490882,-1.9306354702619545e-05,4
4.873162704739364e-05,0.0001778996841364,7.283040160703802e-05,3.9651872660306786e-05,-0.0003550828388223,2
0.0,0.0,0.0,-2.4904390144486756e-05,0.0,5
0.0006731845056723,-0.0003531308159129,-0.0003950281088133,-0.0001371753838745,0.0001842483578009,3
0.0,0.0,-2.994037568539998e-05,0.0,0.0,5
8.93815626522243e-05,0.0002307849454704,-0.0001931594492856,-0.0001167559171078,-4.476730060491985e-05,3
0.0001405463013144,0.0002306222314529,-4.189581958868871e-05,-0.0001362908318401,-0.0002416541508251,3
0.0,-5.196579797716039e-05,0.0,0.0,3.2363805551050007e-06,4
-0.0003425481440786,-0.0001376798411868,-7.233495708658388e-06,0.0010064939339491,-0.0005850616313905,4
-8.193108080527534e-05,0.0,0.0,0.0,7.364870111326027e-06,4
1.8169474647744545e-05,2.0418921031772898e-08,0.0,-0.0001755883788804,6.873578240824685e-05,3
-9.578492886439527e-05,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,-9.647324321258032e-05,0.0,5
-0.0001909135997337,6.234055469837019e-05,5.8238244902142355e-06,3.625519672567634e-06,0.0,3
0.0002719312313517,6.77410347667884e-05,-0.0006516993486887,2.3256875124766373e-05,0.0001440102913171,2
-0.0003790535914991,0.0003855366333003,0.0002553400544318,-0.0001234360953433,-0.0002898458016924,3
-0.0011190037828814,3.69876929568802e-05,-9.244406145465512e-05,0.0016484168994446,-0.000645586334812,3
-9.086771870422394e-05,0.0004439579147256,-4.227399259103537e-05,0.0001552749916625,-0.000638012635627,4
-0.0001854050747401,0.0,0.0,1.1400271525929817e-05,0.0,5
0.0002430117192523,6.990234545729556e-05,-0.00033876348136,-0.0003849783793583,0.0002194831032025,2
3.0101336858245896e-05,-0.0001081853902711,4.156056902598904e-05,-0.0001530141273775,-3.382208424995703e-06,3
-0.00012422637868,-0.0001460718797168,0.0005061171878863,-0.0004039432401332,-3.15954650779382e-05,4
-0.0005122178960996,0.0002853587283579,0.0001917000207334,0.0003655380300186,-0.0005327111560313,2
0.0008888421489186,-0.0015969878778916,0.0002116705994785,0.0006404913429731,-0.0003474065631505,2
3.834712211719937e-05,0.0,5.029807467560321e-06,-0.0002410069592087,-8.286813750335575e-06,3
1.5115225177575464e-05,0.0,0.0,-0.0001350810854274,-8.720403474407056e-05,4
0.0001652362444419,-0.0003023708511633,-8.351048990973276e-06,-0.0002059525907315,0.000142680931746,3
2.871037607515836e-05,-0.000174279104537,0.0001109118224047,-0.0002903028344307,0.000101382026083,2
8.282387868441266e-05,0.0002277967306196,0.0001048889603978,-0.0004260774021249,-0.0002213399612578,2
-0.0002281003184948,-0.0002179441454996,0.0004961094638898,0.0002162952475184,-0.0005095073230206,3
3.478413478227305e-05,-2.069300042962796e-05,-0.0001162868460839,-0.0001559412830486,-1.602612583009311e-05,4
-0.0004980556103613,-0.0007557360625457,0.0002203713109163,0.0006621305341085,9.217526401428255e-05,2
8.017001153032277e-05,5.385650411858789e-05,9.6630931115127e-05,-0.0005232392136344,1.690080830041296e-06,1
1.4554561284652044e-05,-9.157643162048812e-05,-0.000200022577703,-2.0242276191084763e-05,5.467659555291604e-06,3
-0.0006412287016408,-0.0001764901342708,0.0002102152909717,-0.0002097541282039,0.0005169688582411,3
-0.0001341370315841,0.0006795525154416,-8.62535106183282e-05,-0.0004096197798431,-0.0003657925781455,4
0.0001071316349307,9.380178999777169e-05,0.0001557642356098,-0.0011689288843514,0.0004922128666899,1
0.0002573859574719,0.000145360397009,-0.0006070903163139,0.0006226067606142,-0.0007417296264204,2
0.0001908532844047,-0.0004097891079593,-0.0001899531369913,0.0001330744826821,-6.292751469971769e-05,4
-0.0005154776474999,7.963077266813779e-05,-0.0004579715918079,0.0002278571614714,0.0003216517391373,2
-0.0005277326959512,0.0008547449708922,-0.000951332257418,-0.0010894089147451,0.0013664378750934,3
-0.0005339690087306,-7.345975241522807e-05,3.155718450778e-05,-4.2766938461680223e-05,0.0002696949477948,3
-0.0001028798073565,-5.684173829360039e-05,-6.5561444155259885e-06,6.777555011683311e-06,-0.0001912261442202,5
5.8511730013355304e-05,0.0002216818376866,-0.0001505504016609,-0.0008767873740971,0.0003870791839416,2
0.0003577522315789,2.7965507074256825e-05,-0.0003123241281343,-0.0006598451241596,0.0002237443966124,2
0.0001021862832629,-0.0002314633549613,0.0001909664277365,0.0005220870540578,-0.0009504138881377,2
-0.0002456852160444,-0.0004244314007397,-0.0003047018847449,0.0010132649880683,-0.0004204035502212,4
0.0002201768766802,-0.0004468775957031,-0.0004034766506128,-0.0001511983310372,0.0003714339742983,3
-0.0001953866322301,-0.0003048192264722,0.0001622031963451,0.0004483481483159,-0.0005219508195656,3
-0.0005162996577613,-1.4926188645425496e-05,0.0006389485152408,-9.088604496019226e-05,-0.0004348193101525,4
0.0004259958591816,-0.0007203329633733,0.0001455101052226,0.001054545013153,-0.0013241982287305,2
8.554852013571423e-05,0.000428742853455,-0.0002566525641024,-0.0009252384994789,0.0002433618937099,2
0.0007694279556896,5.987348561091733e-05,-0.0007367473940312,-0.0006727800800927,0.0001302139177835,2
-0.000921867638693,-0.0005002369177831,-0.0001223583121931,-0.0022882462310811,0.003369860940167,4
0.0002812414062152,0.0003050008547619,-0.0002397579713098,-0.0003870251668116,-0.0004373086851326,3
0.0001002289505727,-6.350220944013607e-05,-0.000455596698812,0.0004463690308448,-0.0005069170316472,3
-0.0001405811776133,0.0004832800136308,0.0005058334903857,0.0004140667537437,-0.0017472603987303,2
-0.0006603988051647,0.0002646145930776,0.0008858322727876,-0.0008696093041116,-0.0001068995006747,3
-0.0002627241357681,-0.0001175104230712,-0.0003529441322124,-3.400876798014263e-05,0.0002522071361956,4
4.107769929559968e-05,-0.0001552590482951,0.0001051037812912,-0.0003036244575206,-0.000217437978385,3
0.0003449948442131,-0.0002153741656545,-0.0010427987799403,0.0005678204038558,-0.0002093268796251,3
0.0001424074782264,0.0001397107216194,-0.0006112131562449,0.0004400832257238,-0.0006727012893802,2
0.0002922995761202,-3.187486492076674e-05,-0.0003846796476708,-0.0001101709867012,-0.0003348087533256,4
0.000486554156556,-0.0006190949687495,0.0001716403607969,-0.0006119941065365,-6.944947861065032e-06,3
-0.0001903029419915,0.0001322563709601,-0.0001538307530093,-0.0002960756167453,-7.566331996589071e-05,4
-0.0003179813821788,6.0082639283920434e-06,0.0001910050934026,-0.0001835652221706,-0.0003403871710424,3
6.204370595159769e-05,9.33332328639902e-05,-0.0004737639164762,-0.0003035575023641,-4.4467902397715695e-05,3
-0.0004235592881385,8.203894690804736e-05,-0.0001341816725737,8.396066340088382e-05,-0.0002846932352612,4
-0.0001012401152135,2.841361514211993e-05,0.0002907010033955,-0.0013192204989566,0.0004243113903312,2
0.0005047763259637,0.0003830421037363,0.000576151279616,0.0007249496559374,-0.0029492843607456,1
4.403526161989024e-05,-4.190654322514531e-05,-5.5663582921594565e-05,-8.15984064468367e-06,-0.0007145063852212,4
-0.0003008327525921,-0.0003625845194352,-4.772177891376738e-06,-0.0001811149525467,2.847488284354327e-05,4
1.4478990598798537e-05,1.4397584581615777e-05,0.0001755339983136,-0.0009843078329377,-4.412208112807293e-05,2
-6.348190016958188e-06,0.0006968836829077,-0.0016627797748403,-0.0004694784551635,0.0006047955003428,3
4.49436798116154e-05,-0.0001411823247806,-0.001366922541176,0.001253711940286,-0.0006439922488359,3
1.5778485677897524e-05,-0.000488312772251,-0.0003663451461874,-6.67607971773787e-05,4.381094193277591e-05,3
-0.0002066264517844,-0.000217358647409,0.0002685202801862,-3.494865607434061e-05,-0.0006750108247844,4
-0.0002905571056464,-0.0006175685976027,2.2562467565734325e-05,1.4962939665474908e-05,-3.11521613764798e-05,4
-0.0001360936112159,7.46429597259013e-05,0.00035851034619,7.625539913791446e-05,-0.0012998100365333,3
0.0001504760667472,-0.000115045371107,0.0001820846337008,-0.0006565172919428,-0.0005091870632221,3
-0.0005473527862095,0.0003188579348167,-0.0004436419726935,-0.0001278619659291,-0.0001905733998823,4
-0.0001017951375936,0.0002452937371146,-0.0005884810357322,-0.0002685568701031,-0.0003173509989331,4
-0.0001576561393053,-0.0006435111645632,9.629460684901224e-05,-0.000501284243171,0.0001677727283506,3
-0.0002297276044356,-0.0001548644586108,-0.0006853332386746,0.000329707704696,-0.0002997268804004,4
-0.0006349377866213,0.0001278364773008,-0.0002820862611905,-0.0002537551987509,-1.6068936702406943e-05,4
0.0004850575349005,0.0005182621031947,0.0005163082618542,-0.0020775750877939,-0.0005204566493853,2
-0.0003649163719286,0.0007074195748373,-0.0007513655630576,-0.0001219215801742,-0.0005603441494592,4
-0.0008004740419647,-0.0006546060634972,0.0006156315793292,9.740124178347909e-05,-0.0003868222958193,4
-0.0002567065580488,-0.000249985494241,0.0005190746573962,-0.0004834954017983,-0.0006856832007227,4
1.708367569833724e-05,0.0002143273622543,-0.0003099166464093,-0.0009872107054456,-0.0001063895359249,3
1.2414634084800811e-05,-4.417469002220287e-05,-0.0005306415673368,-0.0020620913014609,0.0014446889643836,3
-0.0004766380552733,0.000518494243329,0.0004508090462449,-0.001314127580267,-0.000376559302758,3
-0.0007134825371036,0.0001291860466439,-8.852905731123739e-05,-0.0002860075383182,-0.0002454245701972,4
-0.0003166617534785,0.000199079381356,0.0001643150798758,-0.0007570346930936,-0.0004950040910406,3
-0.0006976918521827,0.0008076445029298,-0.0003597961311262,-9.797486286213796e-05,-0.000872248422879,4
-0.000148148532109,-4.149194767901765e-05,-1.6877273773197032e-05,-0.0007881377515431,-0.0002356216947903,5
5.414822613358794e-05,-0.0001921030230536,3.555086824347242e-06,-0.0001284929891187,-0.0010118680588801,3
-0.000752126519493,-0.0001124305689446,-0.0009804725655392,-1.49099259816321e-06,0.0005712786553892,4
0.0001282799409668,-3.6005408335926248e-06,-0.0004971762661821,-0.0005967807002756,-0.000356671010348,4
0.0001168994786732,-0.0004601305272071,-4.282329165363752e-05,0.000177882205472,-0.0011303590042514,4
0.0001445320669888,0.0003432676188178,-0.000153863886634,-0.0012158782580595,-0.0004760722190563,3
0.0003332648987225,0.001435182310442,-0.0011970315861186,7.885718739681913e-05,-0.002028034295888,3
0.0003230837512197,-0.0010746795575432,-0.0003078384850391,0.0007950930752439,-0.0011792700933521,3
-0.0006588558102512,-0.000324597779554,-0.0005409892417906,-0.000105073514394,0.0001768099974219,4
0.0003401182636001,-0.0014562856296627,-0.0003663754906743,9.676410165204708e-06,1.3703750158655658e-05,3
0.0003022991558957,0.000307265763134,-0.0004700895782335,-0.0007863068630724,-0.0009462592937634,3
0.0008358944006374,-0.0002783878517564,-0.0008680649188066,0.0008263778352654,-0.0021410486829569,3
-0.0012660920011452,-9.738763830395848e-05,-0.0001220659531289,-0.000100862274241,-8.114328866601906e-05,5
-0.000801547756096,0.0006766728892819,4.702220026114867e-05,0.0001220692244769,-0.0017469540521314,3
1.6158979704661293e-05,-0.0002618539042129,-0.0006324316251883,-0.0002572158628545,-0.0005695634636386,4
