Learner 1,Learner 2,Learner 3,Learner 4,Learner 5,counter
0.0001003593491162,-0.0006512397171398,0.000472278527116,-0.0003822829935032,0.0006505255744247,2
0.0003214693644602,-0.001174476210525,-7.779038996007515e-05,0.0001427740762443,0.0009668221307421,2
-0.0002265869477857,0.0003666791741816,-1.406041120179946e-05,4.0946035072209064e-05,0.0,4
0.0002457556085806,-0.0005398766170292,0.0014309631032521,-0.0011601796532866,0.0001903047462299,2
0.0,0.0,0.0,0.0,0.0001458755850205,4
3.45452592555362e-05,0.0001545967789998,-0.0002612968858092,-0.0003199593305261,0.000528270990399,3
4.4652433122904785e-06,0.0002951682405531,-0.0013322842802972,-4.9675081840838686e-05,0.0011980728047518,3
-3.1219246877767224e-06,-0.0004301796331136,-0.0001831350747451,0.0001835525965932,0.0005397598328171,3
0.0007182878402362,0.0002340149625178,-0.000409030361324,-0.0002867197693664,-0.0001517197316229,4
0.0,0.0,-0.0001704215054976,0.0002006643313917,6.946448837081842e-05,3
0.0007637758205288,-0.0001336830126179,-0.0010147902553015,0.0014266218108718,-0.000955738810807,3
-8.327377574213201e-06,0.0001201367566484,-4.526179801540575e-05,-1.3941500873060342e-05,2.5402629340920413e-05,4
-0.0002401599972405,0.0002675106521453,-0.0001818435026734,0.0003962718453524,-0.0001677894806202,4
-0.0002410304825769,-0.0003273701488696,0.0002266057745664,0.0002535868029196,0.0001609801728352,2
0.0,0.0,0.0002148320875094,-0.0001447195519583,0.0,4
-0.0002800089031583,-0.0004636126919269,-0.0001508876533458,-0.0004098340956181,0.0013718317154745,4
-0.000563765790096,0.0018681237608556,-0.000586412043486,-0.000510326602233,-0.0001463104697686,4
-0.0006098628893948,-0.000678514891543,0.0001931078173303,0.0011263255987639,1.9624584780753017e-05,2
-0.0008245519362468,-0.0009981131304566,-7.667345372868173e-05,0.0016058990679642,0.0003274090762758,3
0.0004063472620627,-0.0007310048240317,0.0009319266278852,5.612374638901408e-05,-0.0006357805400648,2
0.000527037321257,-0.0002670282646681,1.823131071434503e-05,0.0,-0.0002506657059787,4
-0.0008482264276973,-0.0003789910563074,-0.000246648088363,-0.0001185471003073,0.0016182468610899,4
2.010987483767046e-05,0.0,0.0,0.0,0.0,4
0.0003971109345513,0.0001439958950355,-7.08975239853027e-05,-0.0002941812562355,-0.0001588543976795,4
0.0001478257394431,-0.0002441835038055,-5.01651135144332e-05,6.711550610294381e-05,9.377142203816912e-05,2
-0.0005902813500389,0.000708675581674,7.052360398380752e-05,-0.0004398477160237,0.0002618132542772,4
0.0001587239061448,-0.0004823246263129,-1.1490974130068388e-05,-3.624180633643448e-06,0.0003486076268462,3
0.0,6.5241723101960855e-06,0.0,0.0,0.0,5
0.0002525136681312,-4.992202071969487e-05,-0.0003150006079756,3.137957410641601e-05,8.250276259560429e-05,2
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
-1.0186503979769943e-06,0.0,0.0,0.0,0.0,5
0.0003410155588733,-0.0008998400316501,7.408990897652678e-05,0.00012275514114,0.0003556763312648,2
-0.0001056740747957,0.0004137955795986,-0.0001102412843413,-4.811408490144053e-05,-0.0001605618969044,5
-0.0004652993050716,-0.0004024072790538,-0.0001445639419462,0.0011762775422276,-0.0001919839310444,4
0.0,0.0,-2.8278539344728237e-05,0.0,0.0,5
-0.0005045923459478,0.0001990996866382,-0.0005766655551434,0.0003173739989693,0.0005332785220899,3
-0.00019970345585,0.0001000680715575,-0.0001489946248626,0.000240911289154,-2.8920744043237077e-05,4
-0.0009426980321223,0.0012875904022422,-6.928861227009086e-05,0.0004475098228077,-0.0007675799626478,4
0.0,0.0,0.0,0.0,-5.1076234458724554e-05,5
0.0001942287529862,0.000263146334944,0.0003818023164627,0.0001063403897064,-0.0010022682755709,2
0.0025666777778373,-0.0030137627861168,0.0002339907304776,0.0006577677895468,-0.000511332797348,2
0.0002046382946015,-0.0002055127738782,7.603041976349534e-05,-0.0002181326100108,7.591390463852487e-05,3
0.0017287347462846,-0.0005952564277495,-9.513105646916654e-05,-3.888145718937697e-05,-0.0010697785950488,4
0.0006405611254887,-0.0011379320582294,0.0006968884735536,-0.0009429898824349,0.0006626831225778,2
-0.0007970320194557,0.0001120097718738,5.5450329924666694e-05,9.287990701380977e-05,0.0004511828050803,3
0.0004498010154802,-0.0003653018648721,0.0011999980453321,-0.0007240353143706,-0.0006525361535277,3
0.0008345846681538,0.0001849381757342,9.203694802573104e-06,-0.0013017190730763,0.000168979338052,3
0.000470936619608,-6.960781340672461e-05,1.6180596772663592e-06,-0.000668921710091,0.0001608452608621,3
0.0,-7.53888452137197e-05,0.0,-9.224774867200304e-06,-2.9107705815700768e-05,5
9.689140025640477e-05,0.0006150249384079,-8.120461471177176e-05,-0.0002907934360029,-0.0004580624189913,4
0.0,1.811555796660258e-05,-0.0001781197397785,0.0,4.000229445271231e-05,4
-0.0003880118090064,-0.0001753914082909,0.000554679215096,5.510582510752649e-05,-0.0001701520688364,3
-2.8350388690301375e-05,2.297896845075975e-05,0.0,0.0,-0.0001190927704267,5
0.0,0.0,0.0,0.0,-0.0001312080818649,5
0.0006572260621014,0.0007716305507431,0.000160804282121,-0.0011079217351977,-0.0006132099167043,3
0.0002095449991252,0.0,-0.000322285152122,-1.9696016841841418e-05,0.0,4
0.0,-9.316924142270812e-05,0.0,0.0,-4.047064683394552e-05,5
-0.000129080507032,0.0010219997771169,-4.804695366782408e-05,0.0003899220499909,-0.0013752570711297,4
0.0001674720800078,0.0004527704097749,-0.0020863321732531,0.0002593773126155,0.0010540601657686,2
-5.889820393395473e-05,-0.0001053604857218,0.0,5.557126313668892e-05,-5.2035968282204693e-05,4
0.0002696381457648,-0.0003027292912405,9.666583530743011e-06,-0.0002804734008275,0.000142388251257,3
0.000727152518534,-0.0003100287123729,2.360152753928535e-05,5.078182718527557e-05,-0.0006570667651776,3
-0.0002185858265814,7.098063051542702e-05,0.0,0.0,-3.241043113508812e-05,5
0.0001758214889622,-0.0017004590842062,0.0009330172665672,0.0003278159278936,7.330741403335228e-05,1
0.0008497128888606,-0.00063342497749,0.0008583535141944,-0.000283031622278,-0.0009839469083046,3
-0.0002277745814026,-2.4635458270205743e-05,0.0,3.2799447659970225e-05,0.0,4
0.0009405449308586,-0.0008831687974203,-0.0006492911750809,0.0004371383303714,-7.3393053686166e-05,3
-0.0005258121056726,-0.0007777602975198,-0.0008864102355111,0.0026804124622588,-0.0007272544444294,4
0.0007809520324987,-0.0009968974778742,0.0006862828971959,-0.0003189946283955,-0.0004028953670899,3
-3.469050513504879e-06,-0.0001645808542185,-5.730793655702726e-05,-3.23303483254378e-05,4.230737162291831e-06,4
7.58931230824822e-05,-0.0001738418950536,0.000296250286025,-0.0001526626319941,-0.0003030630039377,3
0.0003181535231872,-0.0007323067672378,0.0001726147242982,0.000533030672394,-0.0005719443005361,2
0.0001197400872369,-0.0001009244022487,-0.0002527362442082,-3.7642153316230774e-05,-9.280870675865138e-06,4
-0.000474800038454,-0.0001346384899732,0.000447434099185,-0.0004214237317119,0.0002966859478692,3
0.0,-0.0002151636724481,-0.0001384338141778,0.0001392194214711,-7.51584355611623e-05,4
3.7135011004663097e-06,1.894360175687115e-05,-0.0001655256837356,0.00032344458686,-0.0004714760694641,3
-0.0003667365859163,0.0005599094133736,0.0007289197565566,-0.0008283045026118,-0.0003850016728458,4
-0.0012826553842852,-0.000875853080531,0.001338321554312,0.0009685025210908,-0.0004562459166946,3
-8.949496642861599e-05,-0.0002060532012056,0.0002740171082368,0.0001952686680156,-0.0004854139850069,3
5.682774265027835e-05,-0.0002618787157224,-0.0002433459762158,0.0004677932681514,-0.0003378406642595,3
5.526233754876708e-05,0.0,-6.731698134321284e-06,-0.0003712251588945,0.0,4
-0.0004153513290997,-3.1705105465484885e-05,7.125014836057985e-05,5.5847547819576346e-05,-7.871815868165654e-06,4
0.0003087656219097,-0.0002982041769455,0.0004189818097196,-0.0009044059016886,0.000146504256739,2
-0.000599696750532,0.000318577348956,-0.000143853882921,0.0005993965768316,-0.0005070390458986,4
-0.0006001694949852,-0.0004315222089487,-1.0532149316921923e-05,0.0006995814466481,4.523452149785001e-06,3
-0.0006674471384798,0.0005499258997945,-0.0010732408353571,1.3119374208470091e-05,0.0008338794349747,3
2.757671767599223e-05,-0.0003180565383654,-6.348723789173505e-05,0.0003957739610568,-0.0003903051176556,3
-0.000918581809186,0.0001681123832194,-0.0001501520834861,0.0003200163909884,0.0002298190328985,3
-0.0018002158162371,0.0009142669037329,-0.0008418108943137,0.0030341720286898,-0.0016584699857179,4
-0.0013153933492591,0.0001585512209207,0.0012471070696262,-0.0002368457765415,-0.0002074436083997,4
-0.000198182331565,-7.88385978344186e-05,0.0001590168045609,-0.0003509835290829,0.0001090164015535,3
-0.0002606162924738,-0.0003776159076669,5.1339272209705024e-05,0.0001948222557401,2.942324099233229e-05,3
-0.0017570012150848,0.0005750365686682,-0.0006450261125985,0.0002414388728236,0.0012189006496824,3
0.0001640198188109,-1.3297717322857671e-05,-0.0008386791729866,0.0002884465359783,2.279602156323168e-05,2
0.0007659710746364,0.0011254280630559,8.190100369875886e-06,-0.0006533991686607,-0.0016237875048149,4
-0.0001740169310713,6.300943458887875e-05,-1.7997347223741578e-05,-0.0005428435565247,0.0002777779413236,4
0.0006424949911043,-4.42249780173265e-05,0.0004349414501481,-0.0012898579902683,-0.0001415008840524,3
-0.000115388034296,-2.787843826212999e-05,0.0002595998897501,-0.0003416802916878,-0.00017735551123,4
0.000677017052888,0.0001545226572544,-0.0011216058128404,6.220037513231525e-05,-0.0001799535498683,3
0.0004621837823475,-0.000285806992832,3.4797103045103306e-05,-0.0009162125157786,0.000277438876977,3
0.0,-0.0001469666777333,-0.0001049361618642,-4.478015133113633e-05,-0.0001506946790037,5
-0.0006199448270542,-0.0010530600816167,-1.6537545169259536e-05,5.7058030740808616e-05,0.0011835655930762,3
-0.0001756751460663,0.0007347851460469,-0.001551311191961,0.0006967431354503,-0.0001605697283036,4
0.0011104176298263,-0.0002460638461626,0.0002640871703053,0.0001092983258757,-0.0016950369935536,2
-0.0014997061227596,-0.0006687632949052,-0.0004851825003925,0.0021523779978702,3.848262781902534e-05,3
-2.786607000152541e-05,8.914481715496247e-05,0.0003093445181898,-0.0007197396234805,-0.0001216121207131,4
0.0005357214809734,0.0006186960467124,0.0006378186810735,-0.001194394041535,-0.0010976841068921,3
-0.0014827219326243,0.0002852220834889,0.002048041683931,-0.0002146345445561,-0.0011545870671749,4
-2.4689588829374108e-05,-0.0001459105532469,7.228579281208792e-05,-0.0003091251918873,-0.000115506127139,5
-0.0001268408340052,-0.000138019392159,0.0,0.0001243891416676,-0.0003855440487065,4
-4.744989730736116e-05,0.001580292426292,-0.0005652943667395,0.0015221268052835,-0.0030298885197644,3
0.0,0.0,-7.646280978450548e-05,0.0,-0.0004758097344638,5
-5.373512118971302e-05,0.0010486851072244,-0.0013041373396765,-0.0006432503824526,0.0003943939757978,4
0.000270850288736,-0.0014612485520854,-0.0006838421927148,0.0005774317572452,0.0007374497665856,2
-0.0006217579784542,-0.0007492828136062,7.746531293519875e-05,0.000395356794267,0.0003334641722018,3
0.000567098087611,-0.0009124876388277,-0.0006256373833761,-0.0003160767476077,0.0007208207655066,3
-0.0005722875901161,-4.1015240903674585e-05,0.0011016440614586,0.0002885222588656,-0.001354425552919,3
-0.0001693758031241,-0.0004813143046918,-0.000147139214854,-0.0003263174656233,0.0005455287122918,4
0.0001671370985641,0.0010084288998235,-0.000152161324839,-7.767848117634646e-05,-0.0015449163012403,4
-0.0001090819107386,-0.0010543350570696,-0.0001409342969168,0.000568199048093,0.0001184162798728,3
-0.0001257775968196,-9.075470650716788e-05,0.0001695276408261,-6.243990318197668e-05,-0.0005182452160948,4
0.0058402305287343,-0.0015385661712921,-0.0014887860027692,0.0005517318293564,-0.0039933346998568,3
-0.0001886904074713,-8.519379161953111e-05,-0.0002353215705199,0.0,-0.0001339034133593,5
0.0003141396378677,-0.0008479222987735,0.0001309373344,0.0002228107898355,-0.0004650255997857,3
-0.000635288424147,-0.0015855297355541,0.0005203016508032,0.0002526672184643,0.0007717536852081,2
0.0011006255694207,-0.0002185998656115,-0.0007881776099189,0.0002013078963921,-0.0009868132825172,3
-0.0018244343242112,0.0007118262757085,4.3001409284637584e-05,2.2637843338668695e-05,0.0003407842401619,3
-0.00012708695355,-0.000720209518283,-0.0006902586823667,0.0004461050002052,0.000377784810757,3
-0.0003922387264552,2.331660002052871e-05,9.922155634833896e-05,9.879885648780284e-05,-0.0005526114415628,4
-0.0010746633889622,0.0012246820000808,-0.0005892795510907,-0.0003116367148355,2.1318635382816532e-05,4
-0.0001768312591976,3.2372166759664368e-06,0.0003205168566543,-0.0007208046461365,-0.0001857827567609,4
-0.0001913365660817,-0.0007345243983112,-0.0001044395775389,-0.0001119163764883,0.000373952898026,4
-8.249787337687442e-05,-0.0008835215449503,-0.0006046736852505,0.0005202690431015,0.0002821151150107,3
0.000187320542738,-0.0019487927291677,0.0007301270398738,0.0014974952045195,-0.0012414396794638,2
-0.0001720607918361,-0.0006174789684789,0.0,5.106386582693911e-05,-5.110818446127929e-05,4
2.540474560175365e-06,-0.000490053690552,-0.000130635653292,-0.0007018942274102,0.0005288023132043,3
-0.0001805055466274,-0.0006880890871241,-5.413652359975707e-05,0.0004818841410546,-0.0003622514526343,4
-0.0002751458251111,0.0004644226636752,-0.0020094850634304,-0.0002170425659275,0.0012106586591887,4
0.00020699634245,0.0011742163465448,-0.0017429614453458,-0.0001296119848225,-0.0003752999793946,4
-0.0006880257948001,-0.0002196865747622,-5.5558190207705135e-05,0.0003529348649983,-0.0002676793123666,4
8.792857991040126e-05,0.0004301819456763,-0.0002837155947128,-3.0073311771183775e-05,-0.0011043753022155,4
-0.0004949791249426,0.0005044033992545,-0.0003722828510424,-0.0001366507542928,-0.0004193838638063,5
-0.002841397811661,0.0006694571273804,0.0011253748127892,0.000482223259342,-0.0003585291559555,3
-0.0010932939913264,0.0007936199811145,-0.0004723035827337,-0.0006526201055035,0.0005002555798309,4
-0.000540037414772,-0.0001099837998224,0.0006233202993876,-0.0009318933592619,2.6206451920773867e-05,3
0.0001421103647609,-0.0007420835682526,-0.0017121629088832,0.000569999236495,0.0008087554545736,2
-0.0001366121014016,0.0013249295820477,0.0005300122752676,7.307634099631421e-05,-0.0027274622181312,3
-0.0001099524361187,-0.0021905821110117,0.0008014172233234,-0.0001704976631606,0.0007293030939432,3
-0.0007861494338351,-0.0009425688813118,0.000485097727456,0.0002989202899173,-2.171728515076854e-05,3
0.0001653450423218,-0.0006078900645871,-0.0006695879246216,-0.0003311213019461,0.0004568955363143,3
-0.0003761629773165,0.0,0.0,-0.0006128757013282,0.0,5
-0.0002313949005092,-0.0005245370997216,-3.233322873583688e-05,0.0001263541579082,-0.0003597630737111,4
-0.00132449575235,0.0008127483902773,0.0005347806351891,-0.0003712990785856,-0.0006746629107192,4
-0.0002151428575447,9.731240270276498e-05,-0.0001892370254593,0.0001731605245976,-0.0008925124269155,4
-0.0002171912218424,-0.0005558617617829,-0.0003921621543972,0.0005767403509676,-0.000452465670171,4
0.000617235853454,0.0003733864199256,-0.0004563663492816,-0.0006559278290165,-0.0009340581834381,4
-0.0002697700165219,1.1385646357298108e-05,0.0002247383118066,-0.0003843465912965,-0.0006489148147511,4
-0.001210075906331,0.0005030513281384,0.002909241641922,0.0003326831266986,-0.0036075304988013,3
-0.0003621361666031,0.0007314585121944,-0.0014689300479393,0.0003104133940198,-0.000289728024218,4
-0.0001882364782012,-0.000468129432506,-1.078379081775882e-05,-0.0001436733609365,-0.0002703317073835,5
0.0007046380867845,-0.00017587479953,-0.0008576782686791,0.0009705184456336,-0.0017350838161591,3
0.0008746992088406,0.0001035274603249,-0.000247610095416,-0.002423116533143,0.0005876885199379,3
-4.725085448235022e-05,0.0011395260838519,-0.0002296611401443,-0.0011001149230166,-0.0008758241602243,5
0.0004343643595081,3.981665007504187e-05,-0.000207790804667,-0.0018777490787083,0.0004887343375103,3
-0.0003060490575146,0.0003100473241979,0.0003976106988009,-0.0002635066017601,-0.0012903120149027,4
-0.0003446124964571,0.0002429931353733,-2.019179725838427e-05,-0.0005120257610245,-0.0005352095131743,5
1.0702581575527948e-05,-0.0001059087489683,-0.0007848994514763,-9.271962211614415e-05,-0.0001972588600169,4
-5.561512261785806e-05,0.0004438955502123,0.0001709428421537,-0.0007656066840122,-0.0009758791251959,4
-0.0001827858092178,-0.0002423186649603,-0.0002328021839245,0.0003171604483881,-0.0008432272794518,4
-6.315918300573431e-05,-0.0006081736292818,0.000503655754489,-0.0002707020273963,-0.0007685466916377,4
-0.0004715703538742,-0.0022385217566945,0.00057899749803,0.0007126566919558,0.0002096384597223,2
-0.00083379418424,-8.540332536268735e-05,-0.0015901605322922,0.0003250298889629,0.0009754280929804,3
0.0002592089268728,-0.0019375874633782,0.0003113731870605,0.000960592496231,-0.0008135946629177,2
-0.0023571206936619,-0.0016440738814208,0.0011089567721587,0.0008458963170706,0.0008069588236752,2
0.0001301736598073,-0.0005887997769643,0.0001139546837598,-0.0006701990829561,-0.0002258207809873,4
-0.0004826451623371,-0.0004524522246769,-0.0001555769773895,-0.0001555403531978,-3.973815450075691e-06,5
0.0002500821569025,-0.0011562611984991,0.0,0.0005849914582474,-0.000931669261616,3
-0.0003625071323564,-0.0003958923750437,-0.0003030642704379,0.0001040968964948,-0.0003296540792296,4
-0.00046219989851,0.0001914204617064,0.0001113407180159,-0.0015478773194636,0.0004087613163937,4
-0.0007632989488759,0.0003964451680602,-0.0002657901202247,-0.0005037880174788,-0.0001774202630195,5
-0.0002682405365331,-0.0001656111685044,-0.0002708864272981,-0.0007763848339394,0.0001638107322617,4
0.0001823337065635,-0.0013666517745882,-0.0003102714220462,6.659736766205793e-05,9.870018034325856e-05,2
0.0002255806247334,0.0003605044682648,-0.0002064970336708,-0.0013174608692162,-0.0004070241182213,4
0.000277602061159,-0.0006036410967116,-0.0008700923815937,-0.0003322584254352,0.0001762103757682,3
-9.737367479413228e-05,-0.0022363748991572,0.0005151570954994,0.003438248345684,-0.0029721152168856,3
-0.0005963484559995,0.0007138364525695,-0.00219064617669,0.0001775502741713,0.0005417546015247,3
-0.0001873371987839,-0.0005677792130957,0.0001950751428089,3.54036738084762e-05,-0.0008514202274837,3
-6.272053529140508e-05,-0.000371136120122,-0.0001629818023411,-0.0008616808705555,8.080029141497303e-05,4
-0.0003876656629183,-0.0005339307388773,0.000613039105295,4.796115951040125e-05,-0.0011530383838667,3
-0.0001545590100147,-9.65046656348001e-05,-7.400167276951918e-05,-0.0005931044677814,-0.0005207029954689,5
-0.0004679073205939,0.0003065672330809,0.000444044215169,-0.0004065668257735,-0.001354767586524,4
-0.0001978709724733,0.0,-0.0003307697426167,-0.0001536842555769,-0.0008233399551731,5
-0.000180584046952,-0.0019622353118689,0.0011008026245352,-0.0006092633321594,0.0001384335032502,3
0.0008743769434996,-0.0006728297866115,0.0004500002727393,-0.00143744555785,-0.0007384492260738,3
-0.0003331476694649,4.218155064479312e-05,0.0006567741345401,-0.001990954465272,9.696358438957554e-05,3
0.0001260173912878,-0.0013412690017964,-7.406383139501038e-05,-0.0003043080370909,6.374332110448133e-05,3
0.0015337670284598,-0.0005768048921101,0.0004358240349769,3.217469161542752e-05,-0.0029932252054062,2
-0.0007511995437487,-0.0005496545901138,0.0004956947069518,-0.0022284356819897,0.0014446812950687,3
-8.349768346518349e-05,-7.827351958082929e-05,-0.0007350815916394,-0.0001279788935988,-0.0005749155022219,5
-0.0005723144929921,-0.0009246677144179,0.0002953811093164,-0.0002805171644017,-0.0001285111394989,4
-0.0003269245611505,-0.0009062478570796,0.0001329612045773,-0.0020124942020433,0.0014857235715475,4
-0.0004142749038869,-0.0002521903626355,-0.0014399856824153,0.0008340065093299,-0.0003568024618512,4
0.0005487741779374,-0.0007451091383394,-0.0003895288724019,-0.0005649325748767,-0.0004868895252522,4
-0.0013971773082077,-0.0004935165683279,-0.0013367217897474,0.0018122579385147,-0.0002449713695965,4
-0.0018080297486676,-0.0003200814909761,0.0003958581866628,3.205111412232231e-05,2.8718722058695968e-05,2
-0.0003899686649651,0.0001113648670555,-0.0003512146903823,-0.001018985352228,-2.315936568453303e-05,5
-0.0010238485860516,-0.0003520517696757,0.0003628657824111,-0.0003682739034427,-0.0003115643601969,4
-0.0004192118338298,-0.0025749977845613,0.0006595214875196,0.0010727158270415,-0.0004312220292648,3
-0.0004264377759233,9.291136210138884e-05,-3.002118409261012e-05,-0.0007004093641967,-0.0006421722482217,5
0.0006762973956599,-0.0014178816407099,0.0014269494651517,-0.0003943637346961,-0.0020359762173619,3
-0.0002620271904768,6.865461381353466e-05,-0.0027247425118314,-0.0002001715671017,0.0013538809383281,4
-0.0008756000279128,-0.0001688081688695,-0.0006296181227268,-0.0001341926105367,3.19008776537455e-05,4
-0.0002408941358152,-0.0006209826900505,-0.0005755420475989,-0.0006681593703646,0.0003248631131684,4
-0.0019341688793926,0.0002352373283866,-0.000134116080333,-0.0001516641337511,0.0001900475942721,4
-0.0001338759826369,5.3439157538415216e-05,-4.9318762200334373e-05,-2.005945843093215e-05,-0.0016666664927199,5
-0.001109385326202,-0.0004361027488911,-0.0001294356393361,0.00087387022941,-0.0010250622742036,4
-0.000576248283315,-0.0004670697545841,-0.0010098734749386,0.0008457748194356,-0.0006325350337407,4
0.0011183956564573,0.0005121597139057,-0.0001814514607254,-0.0020560159700244,-0.0012375684313248,4
0.0002319751529439,-0.000281801927873,-0.0011978464387173,-3.0004742368183737e-05,-0.0005911137398888,4
-0.000723821104306,-0.0020145444193326,0.0011285500291816,-0.0004849929513236,0.000219921395386,3
-0.0009959391214351,-0.0001514978266363,0.0002552379482449,-0.0001309532589149,-0.0008757618038459,4
-0.0028616224829719,-0.0002301321152536,0.000672451798303,0.0007309762956189,-0.0002113221916357,3
-0.0004626782730934,0.0006903905747534,-0.0023386822326595,-0.0006655276584256,0.0008547818397816,4
-0.001689334546642,0.0013992642983304,0.0001577653534642,-0.00116413528354,-0.0006415291421171,5
0.0007841538929943,0.0016458555498348,-0.0006738529041042,-0.0021787895248013,-0.0015378179990112,3
0.000340658073205,-0.0003764693859965,-0.003431903831945,-0.0001119452963583,0.0016037816814803,3
-0.0011229668178491,-0.0007276979138289,-0.0006276774027991,0.0001887176633757,0.0003119896503301,3
-0.0005436102005975,0.0008644116403399,0.0002677162239088,-0.0017472253518836,-0.0008327859196079,4
-0.0014479048558152,0.000129996461826,-8.57247602284561e-05,-0.0002446507387405,-0.0003442938491419,5
0.0003905946797046,-0.0024542858486627,0.0002738487134695,0.001267106886817,-0.0014713140364696,2
-0.0009837636537914,-0.0013528740783459,-0.0004943140825442,0.00086270959043,-4.009445615309471e-05,4
-0.002861210517329,0.0001480745766813,0.0007265654757847,7.828176346325044e-05,-0.00012324218025,3
-0.0004985809339765,0.0006824475851192,-0.001088255948325,-0.0015286621680937,0.0003610439409543,4
6.405968642965165e-05,0.000192728653335,-1.1505646093046274e-05,-0.0019620345804409,-0.0003661152929985,4
0.0004767008193616,-0.0030445612668709,-0.0008073240068795,-0.0006202126789781,0.001861834026154,3
-0.0016162235902162,-0.0004780001218144,-0.0004838268051113,-7.32553411771919e-05,0.0005031674891316,4
-7.358088933441253e-05,0.0003645229193742,-0.0010107631200555,-0.0007905297605813,-0.0006390022603035,5
-0.0014006171141537,-0.0009534480039774,-0.0001069766917827,0.0008294220343468,-0.000527680890288,4
-0.0001479830349231,0.0003877955789858,0.0004826043920974,-0.0011157920842014,-0.0017821574891795,4
-0.0002704495748219,-0.0014899028752363,-0.0019123989208754,0.0005848808186041,0.0009116758548374,3
-0.0002735253624109,-0.0009270302674176,-0.000840167293178,0.0001989155432977,-0.0003410935445699,4
0.0006539745673027,-0.0009447711324692,0.0001329529717111,8.74557146590904e-05,-0.0021131354193633,3
-0.0005426015822934,-0.0011848037418441,-0.0003145857357589,6.074819337862358e-05,-0.0002310887078937,4
5.45686903760001e-05,0.0011218951319904,-0.0003526360014103,-0.0011145274733742,-0.0019856526777177,4
-0.0019022801705866,-0.0001538429294018,-0.0006332359127271,0.0001593019719776,0.0002493219677256,3
-0.0011356542194158,7.78227083014782e-05,-0.0003053818938696,-0.0006035795614719,-0.0003204144148214,5
-0.0002575321504951,-0.0010021462782261,-4.3776517150795334e-05,-0.000401653784484,-0.0006363012825911,5
-0.0005585664027457,-0.0002737829114553,-0.0016623469581629,-0.0004392124971488,0.0005451865615614,4
-0.0014389306658895,0.0003928448992819,-0.0003959692324169,-0.0009923288152022,8.097063604450839e-06,4
0.000109024724798,9.455082514222556e-05,0.0001045047749058,-0.0024262077838062,-0.0003651592684846,4
-0.0006833277954797,-0.0010449966223052,-0.0012769598390052,0.0004188951742386,9.124934895223812e-05,3
-0.0009323847396056,-0.0014567708677415,-0.0005102942708583,-0.0009201131320158,0.0013122956831506,4
5.073137860367449e-05,0.0002201795096009,-0.0016349033449122,-0.0003677498303756,-0.0008092044394616,4
-0.0009358154838464,-0.0006506733316732,0.0002729120360535,-3.603269716692115e-05,-0.0012081352268199,4
-0.0006250504488541,-0.0001545420712049,-0.0023644361435456,-0.0001876957653394,0.0007340073129099,4
0.0001977210691339,-0.0008596956983877,-0.0002013859374432,0.0003288069385673,-0.0020876343485083,3
-0.001782730797907,-8.673321414858215e-05,0.0008405867734469,-0.0030728759673067,0.0014771620580373,3
0.0010707547492742,-0.000871786263071,0.0003681476985754,-0.0053698279465966,0.0021722538066572,2
1.9819044872315673e-05,-0.0003946407211796,-0.000217148732136,-0.0014758041841977,-0.0005684255058505,4
-0.0014032032051212,0.0003670389466809,0.0012204139219439,-0.0016357879592789,-0.0011991721725205,4
-0.0024620764722673,-0.0003869559686358,-0.0002343864138221,0.0003017574361483,0.000120835200563,3
-0.0016822185351729,-8.676995861551795e-05,-0.0001577938502465,-0.0008417680199882,5.800524876826696e-05,4
-0.0007786371495351,-0.0006744721532269,-0.0010452943895281,3.4701228086264636e-05,-0.0002779244657525,4
0.0012230891816142,-0.0014517450298782,0.0002050028370943,-0.0006942287895033,-0.0020339363701642,3
-0.0001036219885314,-0.001229995461236,-0.0008899873018916,7.496753388889222e-05,-0.000655540204045,4
-0.0007418898120238,-0.000453386744278,-0.0011938747907233,-1.600799886332105e-05,-0.0004314917713569,5
