Learner 1,Learner 2,Learner 3,Learner 4,Learner 5,counter
-0.0006910570006045,-0.0002171167387929,0.0005297612120148,0.0007121502447464,-8.365411287702962e-05,4
0.0002816080554931,-3.516633508832134e-05,-0.0001088513592646,0.0001504334583832,-4.73242600127044e-05,4
0.0002521427126498,-0.0001653314848262,0.0004228851955257,0.00019069696491,-0.0004619517359498,3
-0.0001847467076239,0.0004299031738241,-0.0004453266522511,-4.646507354941765e-05,0.0004811621280257,4
0.0006160163589365,0.0002049085907677,-0.0003256798666595,-0.0007904422881992,0.0005214660984165,3
0.0004072494759826,-0.000772377781107,0.0006023009086123,0.000119034360166,-0.0001301211669618,3
3.3358224889457054e-05,0.0,7.813645483421006e-05,0.0,0.0001123359354029,3
-0.0006387387179387,0.0002067061284818,-0.0001415531264979,0.00022892541426,0.0005666767298535,4
0.0,0.0002001537463948,-8.160879354286443e-05,0.0002718322970362,-0.000168528025658,4
3.541733942982184e-05,-8.288579427372378e-05,0.0001097538806515,0.0001072067489715,4.9533968669024375e-05,3
8.997827102190659e-05,-0.0001293524450489,0.0002991908912387,-0.0002939665403182,0.0002491172792244,3
0.0001699769375489,-0.0009514323230266,0.0002878133935712,0.0005016399594115,0.0001991907267035,3
-2.084345689798983e-05,0.0002987996186448,0.0001132298047385,-0.0002413953830136,4.47884094219031e-05,3
5.904461151040597e-05,0.0003364321533647,0.0005042158155392,-0.0002515469925728,-0.0004540980682155,2
3.214824880057865e-05,3.351019217927576e-05,-0.0009929910775896,-0.0003819905375449,0.0014952696073137,3
-0.0007959434524197,2.9499334148641587e-05,0.0003946649884812,0.0002163066143777,0.0003060569091426,3
5.2865281439973265e-05,-0.0008781828962843,-0.0005287696061467,0.0001095423737171,0.0013913466562395,4
-0.00160888734956,0.0005278112715228,-0.0006105880212889,0.0007340489860849,0.0010905194664665,4
0.0001082162326936,-9.58893281977624e-05,0.0001747223358915,-5.962574370588225e-05,0.0,3
1.157635428239434e-05,-0.0002806766544373,8.413445533017594e-05,0.0003753242979933,-7.329023941300416e-05,3
-5.6578442705301765e-05,4.3238841468806745e-05,-0.0001010196839725,-0.0001688635475819,0.0003959413009905,4
0.0002272154828413,-0.0002287737417654,-0.0002948008711626,-0.0003554221224315,0.0007560023997409,4
-8.594348647212868e-05,0.0,4.6692476041365615e-05,2.462346112834801e-05,0.0001184247438837,4
-0.0001253793418367,-0.0002308605214322,-0.0002891981607721,0.000294798299691,0.0004507821146905,5
6.491408753208638e-05,0.0001409216551078,0.0001580240360568,3.509213748127404e-05,-0.0003047401491917,2
3.7849512924581494e-05,-0.0006090003604184,0.0003424956294334,0.0004575231933308,-0.0001543229818625,3
0.001001508815636,-0.0002352791711342,-0.0004248985247884,-0.0010164075685844,0.0007489322632219,4
0.0002181652271362,6.55407013352427e-06,6.125044499458721e-05,-0.000134348262123,-0.0001090680082205,2
1.548600462941696e-05,-0.000317921957727,0.00036561197121,0.0005210367975341,-0.0005421050070198,3
0.0,0.0,3.5890499017088295e-05,0.0,0.0,4
0.0001490549706461,-0.00021437409928,9.846497041574589e-05,-1.7570096161234618e-05,0.0,3
5.320699432020959e-06,0.0,0.0,0.0,0.0,4
-0.0002719802269034,-0.0007000312836903,0.0002624533942805,0.0003547707903536,0.0003576954721611,4
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
-0.0001648999487951,-0.0012073546274676,0.0010756991180843,-0.0005583693515388,0.0008548507124183,4
-3.54236791709095e-05,3.164565710354061e-05,0.0,0.0,0.0,4
-0.0005290529072832,0.0006346218083095,-0.0001566027744372,0.0001379593175205,-9.120991012145918e-05,4
0.0,0.0,0.0,-6.937731669942604e-06,-5.089764389998308e-06,5
0.0006701959846512,-0.0002908869411603,-0.0012142702353775,0.0013073131254764,-0.0005023788605896,4
-0.0001383749221209,0.0004179994278216,0.0001141135057643,-0.0002240650612332,-0.0002047596977521,3
0.0009159164745985,-0.0008672648741341,-0.0001540419870664,0.0001271783834137,-5.8110054085691584e-05,4
4.334123029352544e-05,-0.0001564975861725,-0.0001964697709875,-0.0001372937344505,0.0004086709532464,4
-5.1046272661370294e-05,0.0004227081755862,-0.0002736325150577,3.428645629230953e-05,-0.0001746290887739,4
5.992195680315504e-05,-8.980543298149346e-05,5.005184408308771e-05,-0.0002339328334086,0.0001617658275595,3
-0.000150043978888,5.597442738688452e-05,1.0415035218458435e-05,6.539497157054264e-05,-3.728928903061757e-05,3
0.0,0.0,-5.7810965207716335e-05,0.0,0.0,5
0.0004062239670489,-5.458720745500356e-05,-0.0012858969525951,0.0002223181928065,0.0006321753833467,4
7.702091907662023e-05,-0.0003392551497901,6.39844927839972e-05,1.059234354507943e-05,0.0001070877309345,3
0.0007478129949927,0.0002316745684105,-0.0003018396627361,-0.0001839728464743,-0.0005761495907988,3
2.24399210701165e-05,-4.696850811235498e-05,-0.0002146890001914,-8.187372005883376e-05,0.0002289327977851,4
2.860692532009601e-05,-0.0001528561880228,-1.0442559408740947e-06,8.099793240877729e-05,-5.117882913436844e-05,4
0.0,0.0,0.0,-0.0001021852440729,0.0,5
0.0004964435510233,-0.0008602412531599,4.060741348332897e-06,0.000249444737536,4.791843773399584e-06,3
0.0003008241417224,0.0003780594639951,-0.0003241656789021,-0.0001306864527955,-0.0003416887331721,3
0.0001861162142682,-0.00110350955074,0.0001805975475149,0.0003434897315403,0.000269850567111,3
0.0002257641786582,0.0004347942900073,-0.0004757765196916,-0.000226219337501,-9.175220249606486e-05,3
0.0,0.0,0.0,-0.0001375101844078,0.0,5
-2.9283552547210156e-05,0.0,0.0,-5.309779711626384e-06,-0.0001031630328825,5
-3.574420640957143e-05,-0.0002089201082334,1.597392324450553e-05,-7.714416505155697e-05,0.000164490759779,4
0.0002227253837826,0.0008572327260453,-0.0005783873264382,-0.0002227822569691,-0.0004371563297578,3
0.0010641220437888,-0.0006650743876809,-0.0015417227524803,0.0003753924565677,0.0006054359382266,4
-0.0001235864726136,-0.0005625724509009,0.0004280317822098,6.461499836102336e-05,2.554619084773613e-05,4
4.3430746930228635e-05,0.0001193422260924,-0.0004453052191963,1.112826840317105e-05,8.967657371510285e-05,3
0.0008163934587311,0.0007863245307522,-0.0011398685579486,-8.119332314502348e-05,-0.0005634401060734,3
6.85576014642919e-05,-4.409265477185453e-05,-0.0003139051997444,1.3669778645508668e-05,9.226816643510548e-05,4
-0.0001265948227405,0.0001416343518664,-0.0002362667980343,0.0003599674969883,-0.0003272125007112,4
0.0008303639683661,4.1720880134321625e-05,-0.0002506078642912,-0.0006672988991007,-0.0001735279316352,3
-0.0002074895507548,-1.3117890576475057e-05,0.0006298189413628,-0.001161411163986,0.0005311469941049,4
0.0005878743382712,1.540662321116715e-05,-0.000821838053646,0.0002083813826201,-0.000213354928203,3
0.0009327528739225,-0.0006272778812734,0.0007431307572715,-0.0002198719239509,-0.001062235894396,3
0.000201732070671,-0.000753770226202,0.0011319897052104,-0.0003159516390382,-0.0005113781485756,3
-0.0004151705379103,0.0006461599309872,-0.0003527276411204,0.0008532909328001,-0.0009957756481941,4
1.0950112715035764e-05,-0.000162459242632,2.17064539259626e-05,-0.0001404336799499,-1.759336099460551e-05,3
0.0008070435928021,-5.0234151106898214e-05,-0.0006439011318842,3.1284839354772663e-06,-0.0004047620375417,4
-0.0001102295237652,-0.0001143139840215,-0.0004314773544636,0.0002605633698044,9.515346045458894e-05,5
0.0002012655948011,0.0002655590495285,-0.0002094469646193,-0.0001868324865266,-0.0003747859194423,3
2.242394700520123e-05,-0.0003000090880951,-7.236037589428702e-05,-7.263203054301837e-05,0.0001176106809391,4
0.0004675897912953,0.0004778367640514,-0.0008870955345046,-5.404076403532354e-05,-0.0003189637202145,3
-0.0004232348593321,1.624568012535965e-05,0.0012079896674562,-0.0010510150890672,-6.466093383143967e-05,3
0.0005376014461912,-0.0003042615480981,-0.0010653237204411,0.0003323673126773,0.0001701814816266,4
-0.0001355152972484,-0.00013483065672,6.45597227129091e-05,5.063041205759511e-05,-0.0001745462992719,4
0.0001354749821122,-0.0024583119906418,0.000871886246439,0.001012964571135,0.0001042129727588,3
-0.0001716418409929,-3.3584183488655214e-05,-0.0010921814538845,0.0004450298327233,0.0005122302120045,5
0.0001019167460799,-0.0001785678400294,-0.0008173185331213,4.848205989870236e-05,0.0004953255890605,4
-0.0014794643521235,0.0012045422086504,-0.0012303100073765,0.0003605571616454,0.0007894457355026,4
0.000529639635998,-0.0005818528575383,-0.0010590485742879,0.0006025973991307,0.0001525939564972,4
0.0001743448844509,0.0008315003380396,0.000396725179832,8.841508578507628e-05,-0.001850274700001,2
0.0012214609824503,-0.0003812149524088,-0.0014252208506555,-0.0001424873819094,0.0003630420737296,4
0.0001424955027383,0.0008159508017233,-0.0005149555880953,0.0003392854121193,-0.0011492448308824,3
0.0001449703580201,0.0001623687734004,-0.0006285432515808,-0.0007665890156455,0.0007127061406023,3
-0.0003243464085591,-8.577496733427336e-05,-5.19844565050942e-05,-0.0002061775825483,0.000290732993566,5
-9.12887295675402e-05,-0.000235475472198,-0.0001236634472564,0.0002084337122112,-0.000155602830708,5
-0.0007820990246079,0.0005106828349282,0.0003480655837339,-0.0004124392318159,-7.250800043669958e-05,3
-0.0005591275874986,0.0011343095593567,-0.0005856221653074,-0.0001975671736614,-0.0002106655778956,4
0.0001359691794998,5.82879699982608e-05,-0.0002857207832633,0.0001953564260319,-0.0005229938977743,3
0.0008269198476036,-0.0020429927618449,3.6088865333305795e-05,-2.221544521660013e-05,0.0007613408905507,3
-0.0004831531817582,-0.0003525488456365,8.840395061058271e-05,-0.0002767711620611,0.0005750113154237,4
-0.0003425785155132,0.0001761929865953,-0.0006978316763962,-0.0001112079013886,0.0005184391991443,4
0.0001463753103716,-0.0009187210945478,0.0002607616351234,-6.97926647871272e-06,4.409321893696916e-05,3
-0.0004220797671869,-9.131187137978448e-06,0.0,-5.062462778492316e-05,0.0,5
0.0004865275287625,0.0008780834700269,-0.0010011087786694,0.0005259378860654,-0.0013748634909156,3
-0.0008913938410244,-0.0007609595555146,0.0007417682078217,0.0003351968635366,7.045102393674619e-05,4
-0.0001452368874447,0.0004040176196978,-5.7700341114119705e-05,-0.0002284793050997,-0.0004900702929714,4
0.0007503620844515,6.537489283586773e-07,-0.0001249170359739,-0.0004203198509918,-0.0007463030956032,4
0.0002190763541392,7.167970146579883e-05,-0.000315542117718,-0.000488178780338,-4.383704948980327e-05,3
0.0020331141477021,0.0014153536731878,-0.0042603953502106,-0.0011959931841617,0.0014435991615012,3
-0.0003049914219353,-1.1846562786832492e-05,-0.0008837640351027,0.0003857010145186,0.0002475831685977,5
-9.96553320678384e-05,-0.0007155695344573,0.0001489110492995,-0.0001218402156733,0.0002119457753894,4
-0.0002017525431854,-8.714571806213156e-05,0.0001729697443379,-0.0002785003373214,-0.0001830101318573,4
0.0001251425794522,0.0001189561284489,-0.000765767180045,0.000129494805296,-0.0001893865107932,3
-9.797529898372124e-05,-0.0002437881723739,-0.0008039590564616,0.0004805078820135,8.296840855814835e-05,5
-0.0001464575150207,0.0001069197470999,0.0001858285877124,0.0004133282728001,-0.0011643603813438,3
0.000677918875869,0.0009694682142335,-0.0003221851823605,-0.000445376608226,-0.0014881975516152,3
0.0001107949389356,-8.280258333231982e-05,2.4760317311134373e-06,-4.995570298363949e-05,-0.0005986296663955,3
-0.0005111306305956,0.0008432640328716,-0.0002691797387891,0.0001083420608958,-0.0007935527554997,4
-1.634992539412128e-05,-8.613663327707854e-05,6.702133729117322e-05,0.0002149540997839,-0.0008266302930737,4
-0.0018697161096844,0.0010152780528266,0.0001388967330352,0.0003997132889501,-0.0003328798348301,3
-0.0001070379874769,-0.0001821963527279,0.0005548760876657,-0.0002381453332601,-0.0006924262605037,4
-0.0008769268659458,0.0012655905634467,4.392166752902327e-05,-0.000393335044914,-0.0007103417152911,3
0.0003928859544805,-0.0003692258243696,-1.651445494228465e-05,-0.0007112524724237,4.982415641796578e-06,4
-0.0008575856360639,4.675287269649831e-05,0.0004933453990075,1.0194197067947551e-05,-0.0004207586776744,3
-0.0009558949219218,0.0002150550097718,-0.0003663860130995,0.0010059007313334,-0.0006368517829701,4
-0.0013701084690436,-0.0003136538289494,0.0005949122124357,1.17511957834604e-05,0.0003120003695628,4
0.0001390094762936,0.0002767248031156,0.0002630030204217,-0.0007393152105536,-0.000706790325542,2
-0.0003646111161279,-0.0001869164704956,-0.0001412456194276,4.6126986651640053e-05,-0.0001265597932926,5
0.0002541029097758,-7.416687780670284e-05,-0.0003844092181864,-0.000368607041349,-0.0002088918644749,4
-0.000347907248495,-0.0005128740111636,0.0001377017901105,-0.0005540590895569,0.0004832802122577,4
-0.0005719596176248,-0.0001362921942369,8.675508651969643e-05,-0.0002147321535447,9.65331735711672e-06,4
0.0003133408208595,0.000279367112834,0.0009187899873331,-0.0008037127256065,-0.0015594182518917,2
-2.7036024952997727e-05,0.0003085957898341,0.0012599715847539,-0.0006435852298141,-0.0017556780016507,3
0.0008074762350076,-0.001042171908367,-0.0001327646711107,-0.0003464817758461,-0.0001479420119,4
-0.0002878997496566,0.000738473425102,0.0002063740395946,0.0002151411602288,-0.0017348900334571,3
-0.0004692466547721,0.0003665054326529,-0.0002518752349256,0.0001006877914431,-0.0006113967229825,4
0.0001073926091577,0.0002794501052184,-0.0009097117135897,-0.0004111703086184,4.126649630102897e-05,3
0.0001014141339277,-0.0004976661041897,-0.0003109629812917,-0.0002818604809817,7.587084753015727e-05,4
-0.0001360402746888,-6.669113588828602e-05,0.0007720507690195,-0.0010130649523796,-0.0004711583934071,4
-0.0017156478620772,0.0012922345038966,-0.0005089096718559,0.0001664923915451,-0.0001690632957882,4
-0.0012657465100084,0.0002304859849042,-0.0003431119899098,0.0013757951367511,-0.0009444993822087,4
-0.0007116205135734,0.0002077692980174,-7.690931229422659e-05,-0.0005040515489673,0.0001089853497809,4
-0.0013190520000182,-0.0002361235811838,0.0003000348973529,0.0001266760731317,0.0001495516681635,4
-0.0009122090371269,0.0005582875928535,-0.0007563664081118,0.0007951697219867,-0.0006754386487488,4
0.0003837595132435,-0.0009067866557623,-0.0001931951173274,-0.0010257495867158,0.0007449225306206,4
-0.0002218139622165,0.0002297725085117,-0.000234460976015,-0.0013973015740802,0.0005970043658315,4
-0.0018631912693542,-0.0001692814507218,-0.0006455588743949,0.0011812111531972,0.0004527124847419,5
-0.0001099623025044,0.0002849294299332,-0.0007188966478395,6.784360748183227e-05,-0.0005822349682771,4
-4.209977103299956e-05,0.0004269029060505,-5.4905050043663194e-05,-0.000768982105384,-0.0006294560631748,4
0.0004293526663722,-0.0005063471135978,8.698922102177154e-05,-0.0007438701706661,-0.0003375240599077,3
-0.000502285924436,0.0004727571211259,-0.0011057882842577,-4.0287310432995935e-05,0.0001016185618676,4
-5.657907655369776e-05,-1.7596025623822785e-05,-0.0003172906370791,-0.0005602891475223,-0.0001274511030344,5
3.904779505876643e-05,0.0002598256559157,0.0001956508890486,-0.0007713696031611,-0.0008447806992639,2
-0.0003582754059084,-0.0005393679847594,8.091531998517531e-05,-0.0001184001294767,-0.0002030232764125,4
-0.0010987044809498,0.000124252051274,0.0009495646301718,-0.0010360988962712,-0.0001047181405247,3
-0.0005992004384139,-0.0004275029180276,0.000220117704559,-0.000651602917326,0.0002660545812128,4
0.0004026372673451,-0.0009084480217699,-0.0003883974508341,-0.0004284591731263,0.0001214038258715,4
-0.0015568132277218,-0.0007398053542571,0.0003185346804982,0.000403900429011,0.0003325136027097,4
0.0002618927809254,-0.000569519363779,-0.001058997678504,-0.0005710464398048,0.0006887678708917,4
-0.0001807625397167,-0.0002532603110139,-0.0001048371725336,-0.0004720847654998,-0.000268012598691,5
0.0002223819357283,-0.0001591902149283,-0.0006596113693546,-0.0006331434514932,-5.0692488769432664e-05,4
-2.243817369667056e-05,0.0002418954155865,0.0001263772691797,-0.0011279775723138,-0.0005272007507354,3
0.0004035196000399,-0.0005162985279085,-0.0002998933608014,-0.0010523234770153,0.0001447389454921,4
-0.0006710379266732,-0.0001066431298307,-0.0003634268241315,0.0006283838318532,-0.0008331144721424,5
7.431969039295438e-07,-0.0003861622915029,-0.0011154294878346,-0.0003057972956843,0.0004495967900953,5
-0.0002811885084143,-0.0001635474748341,-0.0002541595112225,-0.0005267286747261,-0.0001428287228774,5
-0.0010124770112825,0.0006885186756257,-0.0007860497952265,-0.0003402183340728,5.7799006690006927e-05,4
3.6706956651810784e-06,0.0007817715258394,-0.0018965743905693,0.0004802168594773,-0.0008017968585313,3
3.2799824567497635e-08,0.0004300720429604,-0.0016003654650817,-0.0004309201991029,0.000167674599103,4
-0.0013965254024321,-0.0005224853832046,0.0006273228260603,-0.0007078055982149,0.0005428119401888,4
3.349990289369664e-05,7.085136826837646e-05,-0.0002850348115913,-0.0003213771878715,-0.0009853953435005,3
0.0003645570294891,0.0008244453303434,-0.0014466890298373,-0.0008095078534939,-0.0004672415169243,3
0.0004723309034033,0.0002183729662646,-0.0014346514004563,-0.0001867865673701,-0.0006258981005298,3
0.0005511815113686,-0.0004701780520546,-0.0001622934752113,-0.0013738255641976,-0.0001122170392776,4
-0.0005018057255014,0.0002958088741075,0.0008053625890968,-0.0009136706645017,-0.001266596218594,3
0.000336550192155,-6.773810261505586e-05,-0.0004308297117552,-0.0007070355030263,-0.0007198748178312,4
-0.0010548633119411,0.0004592952794886,-0.0001007583040371,-0.0007050567556973,-0.0001955127087726,4
-0.0007360948694662,-0.0004783784488595,-0.0003412138573975,-9.012267879292546e-05,2.3317299738923047e-05,5
-0.0005353559043203,-0.0012998839216872,0.0006460373729167,-0.0001125870137288,-0.0003210196878958,4
0.0007135943759696,-0.001663671998198,-0.0005676418589096,-4.101081117408034e-05,-7.238958135407092e-05,4
-0.0009435367418345,0.000137246912515,4.836981151041808e-05,-0.0001567746595995,-0.0007294250838432,3
-0.0010981683212841,-0.0006707219393927,-0.0001606131622601,0.0003690023419688,-8.881491763637061e-05,5
0.0005246485431079,-0.0004003033422873,-0.0010433222564745,-0.0011524743746335,0.0004098817117815,4
-0.0001963311851635,-5.438344467308953e-05,-0.0002562545323603,-0.0003814193088621,-0.0007836295593782,5
0.0001268940927629,-0.0001624042402517,0.0005553052128593,0.0003657403214257,-0.0025624987718787,3
-0.0006276189738481,0.0002348040294203,-0.0009099162485165,-0.0002040330959317,-0.0001703903976488,4
9.147394141275633e-05,-0.0002183804823334,-0.000557355979793,-0.0005187278056037,-0.0004939562896466,4
-0.000622175988246,-0.0003603052934463,-0.0004431878998947,-9.22293621708592e-05,-0.0001895583267519,5
6.788501740095931e-06,9.473489551945491e-05,-0.0013325307363888,-0.0004164403832011,-6.419066760297021e-05,3
-0.0005551370710863,-8.08737437417939e-05,-0.0012067503408845,0.0006412738496906,-0.0005428517481108,5
-0.0025976460683545,0.0014068726238221,-0.0010550248240493,8.182173056332509e-05,0.0004169752550872,4
5.961084246033366e-05,0.0004912362761602,-0.000714903533245,-0.0009405952878054,-0.0006822824265684,3
-0.0013796171905708,0.0006319428170444,-0.0009743429516046,0.0004187042254662,-0.0004915927129899,4
0.0012075945882353,0.0001431609209189,-0.0006947690438856,-0.0006250888402858,-0.0018292733179099,3
-0.0001041963285762,-0.000195484352016,-0.0019322605766206,0.0002406417498123,0.0001786728229194,5
-0.0004512455484089,4.050905802501781e-05,-0.0001462144995412,-0.0006789209520499,-0.0006385495837926,4
0.000514650152306,-0.0005869396034351,-0.0006981791508577,-0.0007526714302167,-0.0003782017684719,4
-0.0018682565163255,-0.00213640444103,-0.0001552760040126,0.0006472218704204,0.001579763081664,5
-0.0006035844504539,-0.0001871490338652,-0.0002225568232718,0.0001656096017571,-0.0010899122373238,5
-0.0011078253672008,-0.0004163677321253,-0.0007890050821868,0.0005211708281241,-0.0001516874283981,5
-0.0004949968881833,0.0002873191087298,-0.0010130768266956,-0.000848955885993,0.0001192158224241,4
-0.0006858178779418,-0.0009557526121681,-0.0004632117137638,0.0007221914672531,-0.0005839755279811,5
0.000294330464466,0.0007309804054537,-0.0001182699669214,-0.0007917659111942,-0.0020828866068655,3
-0.0012336383735744,-0.0001308103858648,-0.0009894953565416,3.508059041082978e-05,0.000333810298703,5
-0.0001612083767832,-0.0009844513485841,-0.0012007994403482,0.0001432550675998,0.0001821468985239,5
-0.0010482287192673,-0.0003791355081701,-0.0003245555879622,-6.23155069441772e-05,-0.0002191229639557,5
-3.0553881864947566e-05,-0.000232994403293,-0.0010227671319326,-0.0004416797970929,-0.0003177678269102,5
-6.479395520835318e-05,-0.0009323751466176,0.0001874711907676,-0.0001511639171521,-0.0011288137003796,4
9.731505675822927e-05,-0.0005477921831258,-0.0006638908412315,-0.0006319367029002,-0.0003489582895209,4
0.0007894849559779,-0.0014768308985963,-0.0014700975269642,0.0004714579963701,-0.0004171265780737,4
-0.0018080906130831,0.0002567160132631,-0.0007781596064716,-0.0011736150797358,0.0013758056712911,4
-0.0007620656855386,-0.0006916216899936,-0.0004384170794343,0.0003922806461887,-0.0006310845334715,5
-0.0013524230645774,-0.0001996970678307,-0.0005885759841618,-0.0009382178182674,0.0009183334079721,5
-0.0002615389992011,-0.0001684417942028,-0.0007290000374371,-0.0006613618419595,-0.0004005995295488,5
-0.0006651328598575,-0.0001599613962334,-2.1061605936401053e-06,-0.0014830359067445,8.398612531370641e-05,5
0.0007138536540095,0.0007923753058528,8.460164839263484e-05,-0.0004983596948915,-0.0033194663060402,2
0.0001121884849934,-0.0010728621288063,0.0003519702261453,-0.0020846014556588,0.0004039610252911,3
0.0002255435250015,-0.0004521231074834,-0.0011308197216855,1.5088127073670244e-05,-0.000952600850832,4
0.0001551773451692,0.0002809814987845,-0.0016444818400985,-0.0004958410972248,-0.0006031248144062,3
-5.7267926284887415e-05,-0.0006484313558599,-0.0014495463257222,-0.000178067783498,9.730732014268106e-06,5
0.000553153230535,0.0024788349261306,-0.0002998563336563,-0.0010866438246354,-0.0039844895229413,3
-2.5056063449890865e-05,0.0005898960120448,-0.000261719318583,-0.0005532222690889,-0.002126489819522,4
-0.0008102668284423,0.0001023573420273,-0.0008404219530682,-0.0003088093277546,-0.0005373052601637,4
-0.0009883549016204,-0.0007277887611209,-0.0005606004829676,0.0001772712665092,-0.0002986987979875,5
0.0005958028848017,9.664772674249368e-05,-0.0015683276433238,-0.0001313943238965,-0.001403981026748,3
-0.0007856666961029,-0.000441651755866,-0.0002084772411136,-0.0005193452665463,-0.0004689900296492,5
-0.0004233247355657,-0.0024516173735885,0.0002765421897995,-0.0004026750018478,0.0005744087702004,4
-0.0003277918905786,-0.000397870877548,-0.0008655786941467,-0.0004131001922141,-0.0004330961966155,5
-5.265003986782979e-05,-0.0007622919103497,-0.0009392440385441,0.0005331577517011,-0.0012942851576027,5
-0.000579730366374,-0.0012969134686114,-0.0015546999818213,0.0007460940044931,0.0001318436346509,5
-0.0008321693236892,4.6013246891829505e-05,-0.0019711308709957,0.0004594659647658,-0.0002562136821344,4
-0.0005541879021702,-0.0009924128534504,0.0002707593457418,-0.0002149453114449,-0.0010762565772591,4
0.0001327383899257,-0.0016228267388752,0.0001725996816543,-0.000444566670325,-0.0008216934987917,3
0.0002890086294523,-0.0006642483230977,-0.0019905771756549,-0.0004583919669128,0.0002066988669253,4
0.0005062475022469,0.0005233671832643,-0.0003944734549949,-0.0026675215520482,-0.0006243524496826,3
-0.0006226722559677,0.0001326238614873,-0.0004169203924279,-0.0029015739340829,0.0010957737763877,4
-0.0005813611057842,0.000165033478964,-0.0010117033833982,-0.0005538354617432,-0.0007911482867501,4
-0.0010820943156505,-0.0004976141390449,-5.7613807678125185e-05,-0.0009543382560299,-0.0002279847221299,5
-0.0005993147291167,0.0003886325631777,-9.473383079432464e-05,-0.0009593805887265,-0.0015728752457367,4
-0.0016503682135914,-0.0018639163143929,-2.495524783843184e-05,7.326736962450786e-05,0.0005015345935822,5
-0.0008088048622356,-0.0001074260781971,-0.0004394577218312,-0.0011789710812029,-0.0004672515974063,5
0.0026453646338038,-5.7848813260175104e-05,-0.0015404780864214,-0.0021352036864001,-0.0019368033813935,4
-0.0016434419712548,-0.0014101158722325,-0.0013387456381569,0.000199645747156,0.0011557260911541,5
-0.0001859349456477,-0.0005187626863504,-0.0026843016813182,0.0002029884001527,0.0001342806127734,5
-0.0013309706064516,0.0001196466066838,-0.0013634016612918,-0.0003067469900915,-0.0001703304949394,4
-0.0013834932885753,-0.0002702658747311,-0.0006771703000857,-9.646242530135796e-05,-0.0007343455235666,5
-0.0004307136514824,-0.0005899237342508,-0.0008732902001931,-1.4200166830558025e-05,-0.0014477744438915,5
-0.0043401059831512,8.923236144554591e-05,-0.0009525287569594,0.0006693452777472,0.0011750295841132,4
-0.0030872675902366,0.0008987493971397,-0.0001032838204437,-0.0012215427327359,7.545289721777593e-05,4
-0.0001171348871493,0.0006721569586456,-0.0027747615720235,-0.0011762988064955,-7.894619649371216e-05,4
0.0006135706395094,-0.0010014831206487,-0.0010946759264056,-0.0006189441852788,-0.0014592828383699,4
-0.0014926520292334,-0.0023089717243011,0.0001900907558704,-3.009478481922345e-05,5.384277220927824e-05,4
-0.000334238734649,-0.0008372391853743,0.000187768490378,-0.0012873912623364,-0.0013510136142809,4
-0.0002318598524699,-0.000251242288762,-0.0011584446831938,-0.0009242860266348,-0.0010872341622366,5
-3.3144818373598285e-05,-0.0015539570722714,-0.0005365434437294,-0.001971522283831,0.0004128678610684,5
-0.0002090727204665,-4.629685815714657e-05,-0.0002138977468187,-0.0032405793937182,1.856723418949269e-05,5
-0.0002622025072323,-0.0003530328799305,-0.0011218802860535,-0.0012573655791837,-0.0007115294579741,5
-0.0004002577681916,-0.0003271328858322,-0.0027511358781811,-0.0003999281654484,0.0001551814674515,5
0.0001318362379935,0.0003794879689986,-0.0004437705124368,-0.0009223581294311,-0.0032064717573252,3
-0.0005713963096276,-0.0022355887795871,0.0001157467153738,-0.0018683485438264,0.0003641457360791,4
-0.0003938735507919,-0.0001820248291524,-0.0016028114427109,-0.0020456341359628,-2.006661581774871e-05,5
-0.0003504145535198,-0.0011497963299154,-0.0016897678565785,-0.0003323931918885,-0.0008285056959102,5
-0.000334577907654,-1.958948541860295e-05,-0.0014640750604844,-0.0023797515845069,-0.0003668151868479,5
-0.0005209466821843,0.0004354727128128,-0.0008234946987271,0.0002560969322178,-0.0042244477272017,4
-0.0003711663700564,-0.001505102373714,-0.0016424993827733,3.970792968217562e-05,-0.0015727692413205,5
-0.0017375927611288,0.0003414006197914,-0.0032201162709635,0.0011051902866825,-0.0020457700386455,4
-0.0014165401624825,-0.0011052904924053,-0.0011912752683618,-0.003239606838136,0.001037052790868,5
0.0004183785490402,0.0002138130408231,-0.0028668486833056,0.0024061130854808,-0.0062744059817647,2
-0.0031710509552899,-0.0008243946847038,-0.0031948302755573,-0.0002570326762226,0.0011075112434627,5
-0.0020341952605527,0.0002045398874845,-0.0013564318731532,0.0015780889373846,-0.0047478180073032,3
