Learner 1,Learner 2,Learner 3,Learner 4,Learner 5,counter
0.0005063837105665,0.0002877901964826,4.869796158086803e-05,-0.0013039410954241,0.000691858223931,3
7.356878649994458e-05,0.0002422154426715,-0.0006081147950653,0.0007216015698315,-0.0002185164102532,3
0.0006337547861137,0.0008255952979852,0.0,-0.0005859598487853,-0.0006711460730265,4
-0.0002981784076749,0.0006040722048369,0.000177240824409,-0.0003177212472165,2.11083866319961e-05,4
-0.0004558780769218,-7.852771617674614e-05,1.9205374665443032e-05,-2.6812870105585865e-05,0.0007285048401986,5
0.0,0.0,-0.0001345514712795,0.0001513497173877,0.0001682534685709,4
-6.33849446105672e-05,-0.0008938896140094,-1.936782317404351e-05,0.0006242493738261,0.0005349551955618,4
-0.000466475145579,6.568693306924223e-05,0.0007697979075764,-0.0003678531448764,0.0001773352611691,4
-7.940138547897213e-05,0.0005781974967054,-8.064174115737232e-05,-0.0005978226161434,0.0003559080876595,5
0.0001874819550219,-0.0006188631726008,0.0001399177907343,-0.0002666080831297,0.0007288032449551,3
0.0,0.0,0.0,-9.198838405126696e-05,0.0002598557231817,5
0.0,0.0001006856660028,5.524574994291154e-05,0.0,0.0,4
0.0006419483463163,-0.0005142068267789,-9.223883355408136e-05,-3.946712135988184e-05,0.000159842884274,4
-0.0003306048527078,0.0008701042237252,0.0001117864060966,0.0003922585095183,-0.0008929582787079,3
0.0004840196679906,-0.0002562654652969,0.0,-9.499488810370548e-05,1.5961652341656142e-05,4
-0.000618982719504,0.000186329101088,0.0001571576204189,0.0001097020907332,0.0003141901495933,3
-0.0020505373961822,-9.805378578533474e-05,0.0001930609390271,0.0016680439312825,0.0004275895518501,3
0.0,0.0,0.0001189170044828,0.0,0.0,4
0.0,0.0,0.0,0.0001154754515664,0.0,4
0.0001647514733625,-0.0001304948708854,-0.0001171754433264,0.0008870312089189,-0.0006978714293081,3
0.0006216306107316,-0.0009379667678845,2.1782029880690335e-05,-0.0007412383052626,0.0011359432784487,4
0.0002962471357584,-0.0002199061786953,-0.0001317288314404,0.0,0.0001524343807357,4
-0.0003763211264204,-0.0004771562045148,0.0004733975763521,-0.0001486310916356,0.0006255530003969,4
0.0,0.0,0.0,9.51658174811132e-05,0.0,4
0.0007150731203519,-0.000945507815371,0.0003662198954125,0.0007181768503649,-0.0007590866627328,2
-0.0001246799967628,0.0009732240595885,-3.706738774478247e-07,0.0004140249121194,-0.0011751527115672,4
0.0001011433146201,-0.0002730301286797,-0.0002384305957551,0.0003284017299677,0.0001655708094092,3
-0.0002099887141478,0.0,2.5512120034443257e-05,0.0002518095665446,0.0,3
-0.0004273707678765,4.577388831210616e-05,0.0002107270183378,-1.7771173969705066e-05,0.0002513996530639,4
0.0,0.0,0.0,0.0,6.219141716553577e-05,5
-1.57109097178032e-05,0.0005648119214764,0.0001515771239803,-0.0008689694308357,0.0002292609346933,4
-0.0001235127937815,4.664796500479795e-05,0.0,0.0002495730383574,-0.0001132447157174,4
0.0,0.0,5.266247512212274e-05,1.94647015129279e-06,0.0,3
-0.0007319246072093,0.000174171721718,0.0006024719265898,-0.0003603061558703,0.0003677828949713,4
0.0001821518658431,-0.0002127779736642,3.17501679359955e-05,0.0004022056967957,-0.0003515971293382,2
8.254745719942225e-05,-4.953062388010077e-05,0.0,0.0,0.0,4
-0.000341628068654,-0.0001713742012834,2.542511907035472e-05,-7.375848188984069e-06,0.000522615467433,4
0.0001840528845547,0.0001917921119723,-0.0001178083863878,-7.369690194602985e-06,-0.0002359570719524,4
0.0007704004627078,0.0006359855772361,-0.0010150255301269,4.477453959589317e-05,-0.0004217940440873,3
4.0008460882656746e-05,-0.0009389026587092,-1.8656247290305128e-05,0.000555818620392,0.0003746068141669,3
-0.0016846920888825,-0.0002448544109661,0.0013468384592589,0.0005756479465295,1.2968660288603662e-05,3
0.0013919275696313,-0.0003622494541863,0.0009754716104465,-0.000772449796677,-0.0012284066973963,3
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,-9.435582126371413e-06,5
-0.0001276708816957,-6.149820966510067e-05,-0.000204181754895,-0.0001758968947588,0.0005489662577262,5
0.0,0.0004610065360872,0.0,-0.0007149952662621,0.0002335860571883,5
-2.447169330669352e-05,0.0,0.0,0.0,0.0,5
0.0007268816692519,-0.0007889220601638,0.0003193248000571,0.0010660351587459,-0.0013488754846784,2
-0.0003710569585169,-0.0002792651110116,0.0001727618029852,0.0003251799165087,0.0001261770573437,3
0.0001727518785631,-0.0002001787744213,-0.000212410991876,0.0007402841952854,-0.000534402518425,3
3.4308094755852725e-05,0.0001056652145886,1.9513590104502932e-05,-0.0001961198108048,-1.332158905831271e-06,4
-0.0009566923919564,-0.000289347323904,-0.0008512157608467,0.0005577063789032,0.0015006857788182,3
-0.0001459626984093,0.0,-0.000193477449466,0.0003563145711527,-5.931929806333169e-05,4
0.0002039251958285,-0.0003406222022393,0.000148012702695,0.0003473325134764,-0.0004040892823453,2
-0.0001907344838504,0.0,0.0002295096145918,0.0,-9.009252299406744e-05,4
-5.3958050788038835e-05,0.0,0.0,0.0,0.0,5
0.0007167114427609,-0.0001017884384098,0.0,0.0001957257864445,-0.0008651951397866,3
0.0,0.0,0.0,0.0,-6.21602021533385e-05,5
5.504374518158217e-05,-0.0002221445613721,-0.0004038362933465,0.0005471889421393,-3.882005285347212e-05,3
-0.0001914626302212,0.0003180425781033,-0.0002312980733623,0.0001581690908358,-0.0001306641496156,4
-0.0002645429465249,0.0,0.0,0.0001775443088326,0.0,4
-4.8704089033546615e-05,-0.0001593194657963,-8.358689628454874e-05,0.0001906398856929,-5.792004782434468e-06,4
-0.0004845187940355,0.0004122906268052,6.893038280759711e-05,0.0007368820454024,-0.0008452754410417,3
-0.0003718833848664,-2.7266157861460804e-05,0.0,-6.494560639631608e-05,0.0003403702392661,5
-0.0014061826349049,-0.0001700837763025,7.881325021622532e-05,0.000817869450571,0.0005556252458514,3
0.0006445606403161,-0.0001752848067858,-0.000621744534618,0.0003794435168433,-0.000353536713264,3
0.0003781892169101,0.0,0.0,-0.0003206425735274,-0.0001971731960583,4
-4.284912548423448e-05,-0.0001039707885883,0.0,0.0,0.0,5
-0.0005184196251992,0.0006858452346686,-5.142133631700352e-05,-6.612709582047849e-05,-0.0001972072148283,5
-0.0005888878738224,0.0002737237570147,0.0001157838515585,6.902437562426034e-05,-2.0762316288369663e-05,3
-0.0001606747279119,0.0,0.0,0.0,0.0,5
-0.0003357797330807,6.23339512505705e-05,0.0002959056711116,-0.0001696029547965,-2.3418517250661795e-05,4
0.0001120004006003,-0.0002423856213565,0.0,0.0,-4.433115628822426e-05,4
3.407102610892831e-05,0.000589535837534,-0.0001784827397714,0.0001672849058771,-0.0007871967227622,3
0.0001403240831461,3.5305819894082546e-05,-7.629298562940034e-05,-3.3008718231652964e-05,-0.0002454629342645,4
-0.0014260185229926,0.0007109274316263,0.0001372300288689,0.00081660067183,-0.0004311487981623,3
-0.000448107315922,-0.0006762209639195,-2.2895692850577465e-05,0.0005892892466536,0.0003556050853723,4
-7.899230970895844e-05,5.583019939048306e-05,-0.0001226868529455,0.0,-5.7600734709784e-05,5
-0.0002807431895996,-0.0008117828978024,0.0001049019407279,-6.0157125211868225e-05,0.0008151732867747,4
-0.0002456543266567,-0.0003638587281034,0.0001749116111171,0.0008594340686293,-0.0006660045115384,3
-0.0003380510304611,0.000138034360966,-3.466130905076526e-05,0.0001075449038639,-0.0001388180810478,4
0.0007422257753535,-0.0011442279704189,-0.0001399715278411,-0.0009277840931096,0.0011968821292658,4
9.8451460333282e-05,-0.0001840443278334,-6.101517782342025e-05,-0.0001709816126449,3.415643943047719e-05,4
0.0003953604374119,0.0003320958995675,0.000111333850291,-0.00079574712837,-0.0003315983346322,3
-0.0003115651957572,0.0,0.0,0.0,0.0,5
-0.0010349934036725,0.0001971572272081,0.0004289422851004,0.000413587838609,-0.0003164895223856,3
0.0003006783643087,0.0002836888416618,0.0,0.0001345968016826,-0.0010444263748344,3
-8.240279034235076e-05,-8.139659557049318e-06,-0.0003561449676023,-6.818751579600324e-05,0.0001861684768067,5
-0.0006707421757182,0.0006844988074197,-7.444079226335277e-05,0.0001649934476586,-0.0004363001472786,4
0.0003970834513642,1.7982434578900364e-05,0.0,0.0005192153446463,-0.0012730133619102,3
0.0004540216254011,0.0001077224281331,4.498243148343128e-05,-0.0002405831507917,-0.0007145579575377,3
-0.0002105742888112,-5.004409937174881e-05,-0.0006499977147345,2.452633015781469e-05,0.0005338478595658,4
9.491873500109272e-05,-0.0004109904902169,-0.0001934135557322,0.0001366871943479,-7.820118714374492e-06,3
-0.0008631898541056,0.0005017109646459,3.911683769327601e-05,-0.000240842832956,0.0001752441964624,4
1.662555873668259e-05,-0.0006893557349153,-0.0001067656911905,0.0002991928574393,8.507418010129663e-05,3
0.0008549161575607,0.0002415924309106,-0.0002931978801305,-0.0002795926137292,-0.000930956584748,4
0.0002117311247214,-0.0005427119432333,-0.0001873997878692,-7.209593252223145e-05,0.0001792922915556,4
0.0001166841011778,-0.0002545386915018,-0.0001439362049792,1.375711504151278e-05,-0.0001492283598615,3
-0.0001361490723967,-0.0009563105913861,1.8011145037610808e-05,0.0001121187014604,0.0005395006185831,4
-0.0009372548136944,-3.173666367175532e-05,5.108998075268323e-05,0.0002808540456452,0.000202182890923,3
-0.0010568011428677,-0.0019357456018791,0.000271337023671,0.0010544443967988,0.0012139816450831,3
0.0014316938496658,-0.0005435677423547,0.0003421063733212,-0.0014720731152459,-0.0002306556771077,3
-0.000414704212046,-0.0001950331643356,3.0516620328047138e-06,4.346302888397213e-05,8.886453815498685e-05,4
-0.0005112122293474,9.25481585108745e-05,-0.0003242724117618,0.0004404183836181,-0.0001889088293958,4
-0.0005564643468976,-0.0001885137957751,-0.0006519703153163,0.0016205178335104,-0.0007360327593243,4
-0.000403670309483,6.655200984562182e-06,0.0002977484228227,0.0005587791766056,-0.000973611606307,3
0.0001392707826661,0.0003670985856916,-3.670901008662186e-05,-0.0004687047269838,-0.0005161056771218,4
0.0007326184757596,-0.0002712449759781,-0.0005695534630278,-0.0014841971761835,0.0010614410570241,4
-0.0004613618936097,0.0007132354595393,-7.598838700506594e-05,-0.0006526412433116,-5.489759391006377e-05,5
-0.0005820176923685,-0.0009788560930531,0.0007077353975557,-4.4644772236879235e-05,0.0003477936261504,4
0.0,-0.0005515548142899,0.0,0.0,0.0,5
0.0002051239046867,-0.0003418450084088,0.0004412420920308,-0.0007926316058439,-7.108210955882876e-05,3
-6.23389290255183e-07,-0.0001319053976086,-0.0001248829955985,-0.0001934545178105,-0.0001218726182019,5
0.0009462259459159,-0.0009348056481263,-0.000529307916014,0.0002783014362156,-0.0003420649740674,3
-0.0002294468855293,8.929141129976336e-06,0.0001390044633284,-0.0002917058481622,-0.0002131801993013,4
-0.0004032776297083,-0.0003444377250542,0.000179464128648,0.0001683728128089,-0.0001880094898374,3
-0.000686524449408,0.0012445494916734,2.3937678592678148e-05,0.0001336589321602,-0.0013056727300987,3
-0.0010636898278862,-9.611311253121536e-05,0.0001489309791626,0.0004086247695158,5.870698737819868e-06,3
-0.000263879887207,-0.000719656216928,5.857558854003297e-05,0.0001864430802381,0.000121196697354,3
0.0002058507701765,-0.0002810727563738,0.0002095237289439,-0.0008438462509373,6.984804229150931e-05,3
-0.0002180219776859,5.021903475880274e-05,4.3916270129173984e-05,0.0003095759896331,-0.0008347921274117,3
-0.0011236719979156,0.0002219400868534,0.0013939819938295,-0.0011551725220542,4.141799277956881e-06,4
-0.0002062456888974,0.0,0.0,-0.0004895811978945,0.0,5
0.000262925509803,-0.000162141021631,-0.001032920428367,0.0003699417116176,-0.000156288591661,3
-0.0004619025034756,-0.0002512329399783,-3.118017687546715e-05,-3.5147650115585628e-06,2.3028854454965052e-05,5
-0.0005702130431268,-0.0004454782081871,0.0,0.0001350326645755,0.0001526875781383,4
-0.0001474840017595,-0.0018006230371097,0.0006488437639573,0.0011733463767917,-0.0006027379039826,3
0.0001575066118567,-0.000163478375032,9.051574520548832e-05,0.0009776961296978,-0.0017936461737575,2
-0.0030238782661549,0.001267276346851,4.933010348918687e-05,0.0007136797726871,0.0002435754543128,3
0.0009505945294883,-0.0017888713649194,0.0004835398433413,-0.0004110264442764,0.0,3
-0.0005176938896917,0.0007748196829435,0.0001357221277606,-0.0004864636410302,-0.0006726277591634,4
-0.0003833826065727,-0.0003241571418531,0.00010198832661,-0.0003545127700003,0.0001890810089978,4
0.0001461713031998,-0.0003289158886232,0.0,-0.0001127065159547,-0.0004785205226567,4
-0.0001799947208133,7.663781869277075e-05,-0.0002538419193152,-0.0002592585857999,-0.0001797037402383,5
-0.0003791294883968,-0.001186095131703,-3.3873561302799615e-05,0.000491428501348,0.000306429583447,4
-0.0005732124488576,4.650228003612033e-05,0.0,-0.0004933220184037,0.000154468631122,5
-0.0004249189330186,-0.0001766683471055,-0.0002552071420146,2.5539983092126572e-05,-3.498510306381153e-05,4
0.0001765833314044,-0.00107883665556,0.0001150378448898,0.000127427637303,-0.0002099596694629,2
-0.000651995527455,0.0,0.0,9.840006924612952e-05,-0.0003165429118546,4
0.0002349583555286,-9.04175387128836e-05,-0.0003192361855941,0.0004217772784082,-0.0011195498337277,3
-0.0003922470372925,-0.00078881250037,0.0,-5.538287039428269e-05,0.0003399406368159,5
0.0004358921671823,-0.0003605229484078,-8.875941690046351e-05,-0.0007523487200152,-0.0001482182875468,4
-0.0011117799069267,0.0001746311697335,9.173748923912985e-05,-0.0004845461800297,0.0004125128776538,4
-4.754488551363956e-05,-0.0005491388294566,0.0,5.871001103233686e-05,-0.0003834287998868,4
0.0011830016974195,-0.0016075802732346,-0.00022883125482,-1.395757582554058e-05,-0.0002654224937821,4
-4.520133697694106e-06,9.526381849724874e-05,0.0001059503831836,-0.0003430589391806,-0.0008210656118038,4
-0.0006414537227013,-0.0008379783507332,0.000125051625432,-0.0015739896296116,0.0019524839314228,3
-0.0003848672025214,-0.0003904827722937,-0.0007848916420608,1.3194847261965848e-05,0.0005690531041528,4
-0.0014125059550338,-3.4826896231876515e-05,0.0002818774254293,-0.000474056659484,0.0006560580585554,4
3.430936485694369e-05,-0.0006206205175834,0.0001826825895365,-0.0015016003855284,0.0009162806139671,3
-5.267367088329644e-05,0.0003604553791365,-0.0008173662169266,-0.0001159561758162,-0.0003738663142265,5
-0.0007477525682922,4.634134420206104e-05,-0.0006814636686639,0.0001178585608774,0.0001934166290199,4
-0.0014068343043355,-0.0011028886580682,0.0007108092094726,0.00055934836756,0.0001624824514169,3
-0.0001642909724063,-0.0001327465070075,-0.0002173394067344,-0.0002714984707102,-0.0003231793780382,5
-0.0002382118790308,-0.0001196920982895,-0.0005128010755768,0.000244627562942,-0.0004939721936653,4
0.0001109991924029,-0.0002904048677859,0.0001680124257735,-0.0010079416937019,-0.0001018083575463,3
-0.0001523326043252,0.0002776723071494,-0.0003172380627917,-0.0008040877317113,-0.0001293392499677,5
-0.0002810059392126,-0.0005334484199164,0.0,-0.0002528964227783,-8.783123827424966e-05,5
0.0007116961515417,-0.0004466919783472,3.79123900862588e-05,-0.0001800071430946,-0.0012852184630114,3
-0.0001082503127215,-0.0017140695121031,5.277305786579589e-05,0.0004090513230971,0.0001853735976765,3
-8.681850108659406e-05,0.0001810071838397,-0.0002402326162627,-0.000306745956229,-0.0007514832877795,5
5.992406396998495e-05,0.0001968224566083,-0.0012975803865815,-7.552823054811642e-05,-9.437007515954443e-05,4
-0.0003738286180263,0.0014134115444912,-0.0001086095135157,-0.0001435476573296,-0.0019998861851847,5
-0.0006514990156611,0.0007155796401679,5.7646751163153986e-05,-0.0007050257395779,-0.0006302791040672,4
-0.0001602531909254,-0.0002763938814643,0.0001055143280325,-0.0007594294185015,-0.000129555149171,4
-0.0014493354601354,-0.0012848153171664,-0.0007654027230848,0.0010182144067506,0.0012343784698332,4
-0.0003369513055022,-0.0007493531529733,0.0003862842168412,0.0004359794826292,-0.0009976283085698,3
-0.0004877378832439,-3.380419736067619e-05,-4.795904196868151e-05,0.0007799801100713,-0.0014947192908134,4
-0.0008052100896222,-3.845007931434497e-05,0.0,-7.959896988264381e-05,-0.0003888719097398,5
-0.0004571753903226,0.0003792347393668,-0.0003175180029767,-0.0009423359613585,-2.2006106675243053e-06,5
-0.0011487510084775,-0.0003623848783443,0.0003891471425548,-3.658585335475362e-05,-0.0001818254113903,4
-0.0025522536388646,-0.0001138125077823,0.0005059673544112,0.0004383603892076,0.0003666502766625,3
-0.0009291689788879,0.0007111959838993,0.0002022448303961,-0.0001101620678492,-0.0012395446339756,4
-0.0006885720464531,-0.0005290374597486,0.0,0.0001910123774725,-0.0003467636225268,4
-0.0009667194355314,-0.0007273152753792,0.0009109325365789,0.0005245685228309,-0.001129882245995,3
-0.0001020596019165,-5.5891087749559976e-05,-5.641347687230791e-05,0.0003069489777528,-0.0015058704840902,4
-0.0006128155110005,-0.001022943932483,-0.0002238135020319,-4.9435873784153814e-05,0.0004854644783051,5
-0.0004667102404555,0.0018590920977885,0.000555477964226,-0.0005941568368302,-0.002813179072895,3
0.0004289909818308,-3.904598577498808e-05,0.0,-0.0007048168040753,-0.0011514896675282,4
-0.0016253522752845,0.001218714305652,-0.0002688518321909,-0.0011973114550017,0.0003884384911776,5
-0.0003925197738115,-0.0003216157899846,-1.37282393558813e-05,-0.0008015930252158,2.911612469733704e-05,5
0.0002188378310071,-0.0002492369993604,-0.0005800009755671,-0.0002823736013366,-0.000636899368459,4
-0.0003605172605788,-0.0013553351902173,-0.0001625856550886,3.2082992211857064e-05,0.0003055205776493,4
-0.0009940339259942,-2.5947189589969887e-05,0.0002075396327053,-0.0004723225805135,-0.0002927619216453,4
0.0001998563879431,8.462598105420937e-05,0.0030951646590092,-0.0016915501251091,-0.0032697492043253,3
0.0006583865746884,0.0007265819651892,-0.0003375959915179,-0.0012628319723451,-0.0013717478363436,4
-0.0008935236259535,-0.0005662581219377,7.92926773973135e-05,-0.0001728096381213,-4.656290104249061e-05,4
-0.0001426400839723,-0.0006140969603951,0.0003290808278338,0.0001227923702227,-0.0013047224315269,3
-0.0031095683939833,0.0001622130693243,5.549721995442569e-05,0.00100466046602,0.0002581477691185,3
-0.0002708691732315,0.0003662522211606,-0.0002916874230007,-0.0008827696670509,-0.0005711399750255,5
-0.0008289659665927,2.925097810828614e-05,-0.0015468338798784,0.0008314096488619,-0.0001523466011004,4
-0.00028851604787,-0.0008728567158128,-0.0002657121145023,-0.0002883476342886,3.934687728891495e-05,5
0.0024152033058663,-0.0046029034510663,0.0002843988989011,0.0004633085458405,-0.0002609553145279,2
-0.0003432385158381,-0.000315384465874,0.0003236551611296,-0.0004377559520433,-0.0009752478702241,4
-0.00061022120174,0.0004600219389528,-0.0005167167754101,-0.0008704803672536,-0.0002412032876304,5
-2.5197590738024188e-05,0.0007025188811803,2.6209747020411457e-05,-0.0017133366767524,-0.0008544951234548,4
1.2912224931382887e-06,-0.0002496426813528,0.0001885696357396,3.736038279018583e-05,-0.001841944119569,2
-0.00063438923699,-0.0004553243139499,-0.0001392717828122,-9.670758928617129e-05,-0.0005567121954157,5
-0.0023091093354585,-0.0007971369685807,-0.0002618615949526,0.0010781240649369,0.0003977212882975,4
-0.0008601391786611,-0.0005992223695925,0.0008808774004962,-0.0010054057482071,-0.0003265421711128,4
-0.0010575004011884,0.001218130363928,-0.0010154205516778,-0.0002146453695124,-0.0008475315166662,5
-0.0009355710082204,-0.0005435530434528,-0.000215766651362,-3.187468189058684e-05,-0.0001957961935226,5
0.0004372504574038,-0.0013702044167331,-1.7510844766799315e-05,-0.00160653114079,0.0006190460114614,4
0.00023903159819,-0.0004973429303265,0.0011793669941363,0.0001386539044397,-0.003025140208847,2
-0.0019770551422379,-0.0013468549540863,0.0010990788900928,-0.0002251630130545,0.000430625226174,4
0.0008864476281965,-3.061187827263501e-05,5.827274797263193e-05,-0.0012743466906813,-0.0016598637930716,3
-0.0003900795946473,-0.0003027448562082,-0.0004245252011602,-0.0005890071975325,-0.0003419002887,5
-0.0006685106375592,-0.001710147037811,0.0,-0.0001187976955921,0.0004457781236699,5
-0.0005329558959347,-0.0013572973230976,0.0005651043822964,-0.0001558742943839,-0.0005772347442982,4
-0.00063195329101,0.0003522367207192,-0.0002895460263016,-0.0006438297730401,-0.0009773661292952,5
-0.0003928801916099,-0.000577769387102,0.0002417952483189,-0.0009316264008355,-0.0005545666486693,4
-0.001202295764953,9.213959457408106e-05,0.0002601618317162,-0.0017864521182528,0.0003977875713771,4
-8.39251694361054e-05,-0.0014205665613692,-0.0003348767243239,-0.000359493051782,-8.387138200803834e-05,5
-3.753679966267409e-05,-0.0025970428821451,0.000169960686319,0.0007354947907314,-0.0005655289677702,3
0.0007637231499704,-0.0017740157447925,-0.000216976827194,0.000317532837118,-0.001392300026162,3
-0.0008028368441725,-0.0006448347410892,9.452205416388136e-05,-0.0007268873007533,-0.0002223763545965,4
-0.0001039688097643,-0.0006126025296374,-0.0002738616426539,0.0003220195585048,-0.0017044173537165,4
-0.0008040133210042,0.0001726430516463,-0.0002427774154563,-0.0002561783372208,-0.0012458958882476,5
-0.0006766090961566,-0.002131474713426,2.7523678702301436e-05,0.0006874069561693,-0.0002845847826485,3
0.0002241963291297,0.0004636774169132,0.0003229177129569,-0.0029619533551106,-0.0004459603005292,3
-0.0002270722114556,-0.0005223727788923,0.00010684807172,0.0001795455302581,-0.0019762062480233,3
0.0002313470248453,-0.0014023996119641,-0.0012038613803767,0.0003829988235654,-0.0004524679082681,3
0.0003067952431422,8.575995681371351e-05,-0.0005017013592894,-0.0007682986428292,-0.0015745296743201,4
-0.0030689967231241,0.0012523294417028,0.0001316460754165,0.0001519880982199,-0.0009668911453369,3
9.992286244122627e-05,0.0003541036324905,-0.0001519172997751,-0.0010319998933327,-0.0017720759105069,4
-6.436651934327298e-06,-0.0008318514524748,0.0001340317798044,-0.0013594654432979,-0.000509245863477,4
-0.0006375390936124,-0.0005426290184742,-7.196221352202547e-05,0.0001222577756023,-0.0014695001107973,4
0.000736941065294,-3.742299908785496e-05,6.93334405274526e-05,-0.0003049073875871,-0.003063554099086,3
-0.0005122552288459,-0.0006331789637062,-0.0002960934216302,-0.0008395249446457,-0.0003326710889101,5
-0.0005138366199122,-0.0016039437673008,-0.0001007790614325,-0.000266071410269,-0.0002047962689257,5
-0.0009810163650101,-0.0003985237595257,0.0008879063591627,-0.0029438917296914,0.0006692576986061,4
0.0021479220299958,1.3021588015160734e-05,0.0002418837517646,0.0003920193268506,-0.0055668310204654,2
0.0,-0.0018685128253874,0.0,-0.0004749194778213,-0.0004457505989244,5
-5.431633276768988e-05,0.0008529140991208,0.0003346062899987,-0.0024403322413163,-0.0014849770462488,4
-0.0002594284747323,-9.446005496128728e-05,-0.0003890598703789,-0.0011029238344545,-0.000965845277494,5
-0.0007592101518695,0.0001063651440598,-3.764661948350012e-05,-0.0004537735633237,-0.0017420261522486,5
-0.0010950137539513,-0.0013482109495747,5.091884188351825e-05,-0.0009116548779275,0.0003006413232992,4
-0.0003043387110336,9.750519889965004e-05,0.0,-0.0004142870682087,-0.0024392926652991,5
-0.0001614500555199,-0.0022047730248789,-6.163718012952568e-06,0.0004651342819027,-0.0011571570713921,4
-9.28691954038996e-05,-0.0009869259117377,-3.310582278346352e-05,-0.0014717482191271,-0.0005678521464871,5
-0.0017642936021004,-0.0011281189773006,0.0003570829400921,0.0013962224783516,-0.0020324814274844,3
0.000761087125442,-0.000735853371839,-0.0002481387971045,-0.0019950357886195,-0.0010018764874992,4
-0.0005639018352967,-0.0013178264345463,0.0003156556298077,-0.0015329460053176,-0.0001719807726127,4
0.0001880193205054,-0.00018859162471,0.0001321996761692,-5.267163334410352e-05,-0.0034679693524659,3
-0.0004193614629459,0.0002072262874362,0.000390493520724,-0.0002188742078348,-0.0033505316943391,4
-0.0005893287492772,-0.0013923753400566,-7.433628093955758e-06,-3.605268619552016e-05,-0.0013746906278755,5
-0.0016566192675516,1.6852226741848052e-05,6.889825111027204e-05,-0.0004716500071931,-0.0014520218742521,4
-0.0004610965038484,-0.0034730029640394,-0.0020600144201013,0.0011794398644443,0.0010561540310489,4
-0.0024278180667001,0.0023417360970991,-0.0003938694803875,6.848338527498665e-05,-0.0033656789199451,3
-0.0003523469369623,-0.002452838926207,0.0,0.0003756803551959,-0.0015936568864241,4
-0.0013908664004808,-0.0029210461494634,0.001598256924057,-0.0001006158906005,-0.0016906155593542,4
-0.0003701342030156,-0.0002540501084872,-0.0002856140087497,0.0001243179964621,-0.0037485499034244,4
-0.0006974368981358,-0.0020125602825315,0.0012710909558756,-0.0002794870971315,-0.0030921735251581,4
0.0012765838076387,0.0012112827822273,4.7414453662286696e-05,-0.0027924273893944,-0.0047037116097504,3
-0.0003756558222989,-0.0042681632732259,-0.0001803402618941,0.0006030729569428,-0.0008457829145445,4
-0.0006793798989367,-0.0011480943752858,-0.0001390151239791,-0.0011725561667307,-0.0020403051641032,5
0.0003559443312781,-0.0025042532198446,0.0,0.0001072305697709,-0.0034656959557793,3
0.0004640787975385,-0.0013003045420869,2.9538498109205057e-05,-0.0045895505465767,-0.0003304580957157,3
-1.5085757507726785e-05,-0.006916612057254,0.0009439286378263,0.0005083872089449,-0.0002709235981208,3
-4.2888097948246e-05,-0.000515427118475,2.6519328291507716e-05,-0.0004499563532967,-0.0050739860159946,4
9.519761893339584e-07,-0.0024404804205126,0.0003760365890616,-0.0019361770942773,-0.0024822476931892,4
-0.0050668195294522,-0.0038694760716338,0.0036027057641063,0.0006929328225957,-0.0023100777867845,3
-0.0014913992607872,0.0006528756726608,0.0011143956412732,-0.0015940933097995,-0.0074601856595777,4
-0.0011103597520822,-0.0018773836866617,0.0099597680351918,-0.0027167890107192,-0.0136919322242949,4
